"","Symbol","A13A"
"16565","ZFP41",10.8877629304219
"16566","ZFP62",10.5519945147056
"16567","ZFP64",10.0839153067787
"16568","ZFP69",7.94423871592903
"16569","ZFP69B",6.06039496956038
"16570","ZFP82",8.53960141725187
"16571","ZFP90",10.8096282222995
"16572","ZFP91",11.1877200132724
"16573","ZFP92",6.68834341022528
"16574","ZFPL1",9.96652061291936
"16575","ZFPM1",9.37425249996857
"16576","ZFPM2",8.82169915884896
"16577","ZFPM2-AS1",7.50528720153958
"16578","ZFR",11.9479648357354
"16579","ZFX",11.26151462222
"16580","ZFY",9.60548616659687
"16581","ZFYVE1",11.6581480575823
"16582","ZFYVE16",11.1373782720275
"16583","ZFYVE19",10.5173052540818
"16584","ZFYVE21",10.8162545030542
"16585","ZFYVE26",12.5006382419847
"16586","ZFYVE27",11.2468939228968
"16587","ZFYVE28",10.5032143140135
"16588","ZFYVE9",11.5703439933971
"16589","ZGLP1",7.2787203518141
"16590","ZGPAT",11.8433217201702
"16591","ZGRF1",7.2536464795389
"16592","ZHX1",11.076677639551
"16593","ZHX2",11.1522296744898
"16594","ZHX3",13.2448016467676
"16595","ZIK1",8.54988966891953
"16596","ZKSCAN1",13.3021053511044
"16597","ZKSCAN2",9.66438437683705
"16598","ZKSCAN3",9.86340546032291
"16599","ZKSCAN4",9.07030443026028
"16600","ZKSCAN5",10.0379759793694
"16601","ZKSCAN7",8.91935739506347
"16602","ZKSCAN8",11.426613102234
"16603","ZMAT1",10.2805864051898
"16604","ZMAT2",10.8137690149403
"16605","ZMAT3",10.9555232406826
"16606","ZMAT5",7.960644684386
"16607","ZMIZ1",13.3823557178118
"16608","ZMIZ1-AS1",7.0493836197018
"16609","ZMIZ2",13.0582165906328
"16610","ZMPSTE24",10.7266297309565
"16611","ZMYM1",9.12095475716295
"16612","ZMYM2",12.3152499508509
"16613","ZMYM3",12.1392022461261
"16614","ZMYM4",11.9441905803164
"16615","ZMYM5",9.28549652529258
"16616","ZMYM6",10.4422633272501
"16617","ZMYND10",7.01370275133509
"16618","ZMYND11",12.0632904863084
"16619","ZMYND12",8.49384922242824
"16620","ZMYND15",7.65845080250287
"16621","ZMYND19",8.97683119860361
"16622","ZMYND8",11.9299268662114
"16623","ZNF10",9.47184399903407
"16624","ZNF100",8.04919493063971
"16625","ZNF101",9.56126431257797
"16626","ZNF106",13.4361702233572
"16627","ZNF107",9.61691095318138
"16628","ZNF112",9.02091965498794
"16629","ZNF12",10.6809855146689
"16630","ZNF121",9.17296974288158
"16631","ZNF124",11.0962501086794
"16632","ZNF131",9.63139356504086
"16633","ZNF132",10.0060825836171
"16634","ZNF133",10.1379199441379
"16635","ZNF134",10.3116798726157
"16636","ZNF135",9.78814954150018
"16637","ZNF136",9.68308509644064
"16638","ZNF137P",8.22394994266808
"16639","ZNF138",9.10120973335966
"16640","ZNF14",9.14360391882287
"16641","ZNF140",9.15117556414859
"16642","ZNF141",10.921444271987
"16643","ZNF142",11.4708418470555
"16644","ZNF143",9.54872164184158
"16645","ZNF146",11.1346461085772
"16646","ZNF148",11.5602012603491
"16647","ZNF154",10.6965399887252
"16648","ZNF155",7.79224499814584
"16649","ZNF16",9.1654226767891
"16650","ZNF160",11.2304432245455
"16651","ZNF165",7.29039844834538
"16652","ZNF169",8.44648508645369
"16653","ZNF17",9.49935796938749
"16654","ZNF174",9.36640692121229
"16655","ZNF175",9.72491094051067
"16656","ZNF18",9.21886355513718
"16657","ZNF180",8.97683119860361
"16658","ZNF181",9.24770794692917
"16659","ZNF182",9.24770794692917
"16660","ZNF184",9.63775100205372
"16661","ZNF185",10.1986827637122
"16662","ZNF189",10.754236175346
"16663","ZNF19",8.89141954990203
"16664","ZNF192P1",5.80613820195794
"16665","ZNF195",10.0496461267015
"16666","ZNF197",10.4647850465561
"16667","ZNF2",8.72503310095
"16668","ZNF200",8.75985137239738
"16669","ZNF202",9.62303872187115
"16670","ZNF204P",9.8358253300116
"16671","ZNF205",9.49676502623886
"16672","ZNF207",12.220809286475
"16673","ZNF208",9.30424043071695
"16674","ZNF211",9.94287226698123
"16675","ZNF212",9.70538680967079
"16676","ZNF213",9.70845259333005
"16677","ZNF213-AS1",9.09277523654796
"16678","ZNF214",8.27181650279624
"16679","ZNF215",7.43330350255916
"16680","ZNF217",11.7175891248544
"16681","ZNF219",10.3350118505605
"16682","ZNF22",9.4306987737737
"16683","ZNF221",8.50362592405817
"16684","ZNF222",7.13307868014539
"16685","ZNF223",8.01523879613873
"16686","ZNF224",8.62106044557149
"16687","ZNF225",8.73522796218701
"16688","ZNF226",9.91819064620591
"16689","ZNF227",9.81879325592877
"16690","ZNF229",9.27392828943592
"16691","ZNF23",9.09277523654796
"16692","ZNF230",7.76706713121147
"16693","ZNF232",8.44648508645369
"16694","ZNF233",8.59814847515785
"16695","ZNF234",9.7368946271284
"16696","ZNF235",9.03844270809689
"16697","ZNF236",11.1672643612823
"16698","ZNF239",7.54499780251482
"16699","ZNF24",11.7933543701286
"16700","ZNF248",10.2461668461732
"16701","ZNF25",9.57829955688225
"16702","ZNF250",10.2585150673681
"16703","ZNF251",10.418455109242
"16704","ZNF252P",10.8805550485343
"16705","ZNF252P-AS1",7.60136250759044
"16706","ZNF253",9.05059792542286
"16707","ZNF254",10.4647850465561
"16708","ZNF256",8.71724948263359
"16709","ZNF257",5.80613820195794
"16710","ZNF260",9.92397476571357
"16711","ZNF263",10.6142384345486
"16712","ZNF264",11.830174606692
"16713","ZNF266",10.418455109242
"16714","ZNF267",8.74627016074647
"16715","ZNF268",10.5362981544905
"16716","ZNF271P",10.5362981544905
"16717","ZNF273",6.670577183942
"16718","ZNF274",10.6035463633557
"16719","ZNF275",10.9570543942946
"16720","ZNF276",10.7765386892516
"16721","ZNF277",9.89110068480023
"16722","ZNF28",9.36997051458115
"16723","ZNF280B",6.86211069776186
"16724","ZNF280C",8.53412412663273
"16725","ZNF280D",10.8229701250249
"16726","ZNF281",10.3923906303153
"16727","ZNF282",10.7961230614851
"16728","ZNF283",8.58195024986001
"16729","ZNF284",8.50362592405817
"16730","ZNF285",8.04919493063971
"16731","ZNF286A",8.97283816928639
"16732","ZNF286B",6.80404234748428
"16733","ZNF287",9.05059792542286
"16734","ZNF292",11.6821781114413
"16735","ZNF296",7.2536464795389
"16736","ZNF3",10.8096282222995
"16737","ZNF30",8.14533496496185
"16738","ZNF300",8.84904814631617
"16739","ZNF300P1",9.59222048944461
"16740","ZNF302",10.3285788273802
"16741","ZNF304",9.81057073029008
"16742","ZNF316",11.8255687629284
"16743","ZNF317",10.7385582175369
"16744","ZNF318",11.7518259440304
"16745","ZNF319",9.54339762404719
"16746","ZNF32",8.90060822128462
"16747","ZNF32-AS2",6.2197579918863
"16748","ZNF320",10.1083405117076
"16749","ZNF322",8.67948506433621
"16750","ZNF324",10.0707728598583
"16751","ZNF324B",8.91226794647754
"16752","ZNF326",10.7755780453002
"16753","ZNF329",10.153190695718
"16754","ZNF330",9.8822615923723
"16755","ZNF331",9.99764700844072
"16756","ZNF333",9.43691545768563
"16757","ZNF334",8.9863717368419
"16758","ZNF335",11.3250588219262
"16759","ZNF337",10.6073649196721
"16760","ZNF337-AS1",8.09377038858673
"16761","ZNF33A",12.0183811236336
"16762","ZNF33B",11.6446976369805
"16763","ZNF34",8.9863717368419
"16764","ZNF341",8.48556430866617
"16765","ZNF343",9.98875263208433
"16766","ZNF345",9.22604021666302
"16767","ZNF346",10.6177249867154
"16768","ZNF347",9.49285160870851
"16769","ZNF35",8.81285684443152
"16770","ZNF350",9.08037349614496
"16771","ZNF350-AS1",6.55748466956522
"16772","ZNF354A",9.05629205851362
"16773","ZNF354B",8.72503310095
"16774","ZNF354C",9.28823511333525
"16775","ZNF358",11.7778597352591
"16776","ZNF362",11.6522081656792
"16777","ZNF365",5.69487749649034
"16778","ZNF366",10.0605091607779
"16779","ZNF367",7.99996327155258
"16780","ZNF37A",11.2500955233632
"16781","ZNF37BP",10.7468920321596
"16782","ZNF382",8.15144109343762
"16783","ZNF383",9.22842377609892
"16784","ZNF384",11.4315572266034
"16785","ZNF385A",8.84904814631617
"16786","ZNF385B",10.2545225756324
"16787","ZNF385C",6.7847684071751
"16788","ZNF385D",7.67336670907019
"16789","ZNF391",8.56171981349269
"16790","ZNF394",10.0944546431103
"16791","ZNF395",12.2834934554963
"16792","ZNF396",8.04919493063971
"16793","ZNF397",10.6047713773576
"16794","ZNF398",10.5315242796849
"16795","ZNF407",11.3191840124382
"16796","ZNF408",8.84904814631617
"16797","ZNF41",9.94595840830523
"16798","ZNF410",10.8637633795531
"16799","ZNF414",8.92402539843119
"16800","ZNF415",8.25096286025686
"16801","ZNF416",8.42336006671596
"16802","ZNF417",10.4083693955486
"16803","ZNF418",9.8358253300116
"16804","ZNF419",8.67948506433621
"16805","ZNF420",8.96257764977476
"16806","ZNF423",9.41567433548551
"16807","ZNF425",8.12493204172413
"16808","ZNF426",10.5181026071453
"16809","ZNF428",9.81347708030256
"16810","ZNF429",10.1145476970849
"16811","ZNF43",9.95749933035268
"16812","ZNF430",8.49384922242824
"16813","ZNF431",10.1046061345878
"16814","ZNF432",9.60548616659687
"16815","ZNF433",9.30424043071695
"16816","ZNF436",10.4505610582166
"16817","ZNF436-AS1",8.85581890268115
"16818","ZNF438",9.12822698813545
"16819","ZNF439",8.8167893285204
"16820","ZNF44",10.7312110552867
"16821","ZNF440",9.68049129760961
"16822","ZNF441",10.001120263154
"16823","ZNF442",8.47163117711815
"16824","ZNF443",8.54988966891953
"16825","ZNF444",10.5909654905739
"16826","ZNF445",11.9510127462301
"16827","ZNF446",10.1854198173811
"16828","ZNF449",8.50362592405817
"16829","ZNF45",10.0318251335901
"16830","ZNF451",11.6600348738725
"16831","ZNF454",8.04919493063971
"16832","ZNF460",11.8622864835895
"16833","ZNF461",8.42859746408095
"16834","ZNF462",12.2893791442862
"16835","ZNF467",10.1986827637122
"16836","ZNF468",9.71538508371125
"16837","ZNF469",9.26902205954111
"16838","ZNF470",9.72710752019905
"16839","ZNF471",9.96830518880617
"16840","ZNF473",9.58031920754012
"16841","ZNF48",9.33210833851957
"16842","ZNF480",9.80539877910178
"16843","ZNF483",10.1890085631305
"16844","ZNF484",9.83364707583051
"16845","ZNF485",7.01370275133509
"16846","ZNF486",8.59352034486522
"16847","ZNF487",7.19173604566544
"16848","ZNF488",8.04919493063971
"16849","ZNF490",10.4725805277594
"16850","ZNF491",6.96489215426465
"16851","ZNF493",9.9414280608182
"16852","ZNF496",11.3459472954786
"16853","ZNF497",8.39369568315409
"16854","ZNF500",10.6297907996533
"16855","ZNF501",7.63027232014359
"16856","ZNF502",8.59814847515785
"16857","ZNF503",12.3365110343746
"16858","ZNF503-AS2",9.49071511579669
"16859","ZNF506",10.3189682166846
"16860","ZNF507",11.0286658924118
"16861","ZNF510",10.4127523109062
"16862","ZNF511",8.31234613348378
"16863","ZNF512",10.5802233471063
"16864","ZNF512B",12.6211597490177
"16865","ZNF513",10.241955126942
"16866","ZNF514",10.5552235599375
"16867","ZNF516",12.0572091245649
"16868","ZNF517",10.0895267515945
"16869","ZNF518A",11.5266770648362
"16870","ZNF518B",9.78032810130324
"16871","ZNF519",8.04919493063971
"16872","ZNF521",9.79863953063333
"16873","ZNF524",9.37425249996857
"16874","ZNF525",9.34623211443408
"16875","ZNF526",9.87992310430556
"16876","ZNF527",9.1053639903013
"16877","ZNF528",9.85431362697791
"16878","ZNF528-AS1",7.78456998195587
"16879","ZNF529",9.70845259333005
"16880","ZNF529-AS1",8.19590905149907
"16881","ZNF530",7.46575910643067
"16882","ZNF532",11.8453174682124
"16883","ZNF540",8.67948506433621
"16884","ZNF541",7.17698906694081
"16885","ZNF542P",9.84041103982616
"16886","ZNF543",9.42825403270327
"16887","ZNF544",11.8433217201702
"16888","ZNF546",9.50198739198706
"16889","ZNF547",7.0493836197018
"16890","ZNF548",10.1451602390891
"16891","ZNF549",9.44289662091832
"16892","ZNF550",9.11642702667877
"16893","ZNF551",9.56477431068434
"16894","ZNF552",10.3834068853273
"16895","ZNF554",9.487481200213
"16896","ZNF555",9.60118896433556
"16897","ZNF557",10.4422633272501
"16898","ZNF558",9.77488693451695
"16899","ZNF559",9.92911051432446
"16900","ZNF561",10.5173052540818
"16901","ZNF561-AS1",8.31763236590792
"16902","ZNF562",10.9937590004589
"16903","ZNF563",9.05629205851362
"16904","ZNF564",10.5010162023355
"16905","ZNF565",8.37924937839945
"16906","ZNF566",8.92402539843119
"16907","ZNF567",8.65323275386692
"16908","ZNF568",9.13061350774052
"16909","ZNF569",8.59814847515785
"16910","ZNF57",8.44648508645369
"16911","ZNF570",9.37425249996857
"16912","ZNF571",8.02244516342644
"16913","ZNF571-AS1",7.91319080642179
"16914","ZNF572",7.89364972283959
"16915","ZNF573",9.14190285299887
"16916","ZNF574",9.9954928808805
"16917","ZNF575",7.74733336040365
"16918","ZNF576",9.04244294199009
"16919","ZNF577",9.82253081637894
"16920","ZNF578",7.66529081985557
"16921","ZNF579",9.93368590399581
"16922","ZNF580",10.3980085377263
"16923","ZNF581",8.99709513941961
"16924","ZNF582",7.97742729833734
"16925","ZNF582-AS1",7.87561564860831
"16926","ZNF583",8.08755668055758
"16927","ZNF584",9.69707586654059
"16928","ZNF585A",9.57829955688225
"16929","ZNF585B",10.8521606391784
"16930","ZNF586",10.2545225756324
"16931","ZNF587",12.104514828452
"16932","ZNF587B",10.7528653188392
"16933","ZNF589",10.2961445696404
"16934","ZNF592",12.6609413580526
"16935","ZNF593",8.74144366892576
"16936","ZNF594",10.1303845318879
"16937","ZNF595",8.42859746408095
"16938","ZNF596",7.91319080642179
"16939","ZNF597",8.57403587381721
"16940","ZNF598",10.5244606571347
"16941","ZNF599",8.23803377622033
"16942","ZNF600",8.87656049227076
"16943","ZNF605",10.0379759793694
"16944","ZNF606",9.82253081637894
"16945","ZNF607",9.54643806185059
"16946","ZNF608",11.4717832983267
"16947","ZNF609",12.3016206705243
"16948","ZNF610",7.80825263764732
"16949","ZNF611",10.9710562777984
"16950","ZNF613",8.70521477393832
"16951","ZNF614",9.18697650711619
"16952","ZNF615",9.45041291473564
"16953","ZNF616",9.60548616659687
"16954","ZNF618",12.705586845671
"16955","ZNF619",9.56126431257797
"16956","ZNF620",8.33542674479471
"16957","ZNF621",11.4018206120795
"16958","ZNF622",9.67901062276834
"16959","ZNF623",10.6094209663508
"16960","ZNF624",8.50818074365944
"16961","ZNF625",8.27889655717318
"16962","ZNF626",9.84787133752059
"16963","ZNF627",9.76141824050799
"16964","ZNF628",9.21331787803925
"16965","ZNF629",11.1485598681822
"16966","ZNF630",8.24458870371375
"16967","ZNF638",12.780988028936
"16968","ZNF639",9.59830742499961
"16969","ZNF641",10.8999483061576
"16970","ZNF644",11.0557960797238
"16971","ZNF646",11.083211545244
"16972","ZNF649",9.05629205851362
"16973","ZNF652",11.9431033596056
"16974","ZNF653",8.54988966891953
"16975","ZNF654",8.94585693070919
"16976","ZNF655",12.0897017507154
"16977","ZNF658",8.08755668055758
"16978","ZNF660",7.22349153004624
"16979","ZNF662",9.51195855325639
"16980","ZNF664",12.3773001160091
"16981","ZNF665",6.38216736918173
"16982","ZNF667",8.27889655717318
"16983","ZNF667-AS1",8.86367432336361
"16984","ZNF668",9.03314982759549
"16985","ZNF669",7.99996327155258
"16986","ZNF670",6.89417024438398
"16987","ZNF671",9.63139356504086
"16988","ZNF672",10.8695146097461
"16989","ZNF674",8.32805657307461
"16990","ZNF674-AS1",7.41171554739922
"16991","ZNF675",8.0409601162574
"16992","ZNF676",8.48556430866617
"16993","ZNF677",7.97019448707111
"16994","ZNF678",8.83510879636756
"16995","ZNF680",8.88679017858406
"16996","ZNF681",6.51358503244404
"16997","ZNF682",8.13877047918512
"16998","ZNF683",3.19709734180885
"16999","ZNF684",8.20442244044517
"17000","ZNF687",11.4581510455227
"17001","ZNF688",9.41567433548551
"17002","ZNF689",9.90295665378626
"17003","ZNF69",10.0584456261987
"17004","ZNF691",9.23200895888449
"17005","ZNF692",10.6106933308304
"17006","ZNF696",9.94411467133061
"17007","ZNF697",12.0237225202157
"17008","ZNF699",8.91645929467918
"17009","ZNF7",10.4412059836454
"17010","ZNF70",10.2309490938937
"17011","ZNF700",10.3855875528188
"17012","ZNF701",10.0082270041029
"17013","ZNF702P",6.9319163754088
"17014","ZNF703",9.54872164184158
"17015","ZNF704",12.8348701951896
"17016","ZNF706",10.1083405117076
"17017","ZNF707",9.46996245264958
"17018","ZNF708",9.49676502623886
"17019","ZNF709",9.34264604401194
"17020","ZNF71",9.11256193099188
"17021","ZNF710",11.9473582596569
"17022","ZNF711",8.3866714580629
"17023","ZNF713",8.43877274970881
"17024","ZNF714",8.99709513941961
"17025","ZNF717",8.47581536119745
"17026","ZNF718",9.39341280378569
"17027","ZNF720",8.69131322218695
"17028","ZNF721",10.850257533393
"17029","ZNF727",8.52569958323653
"17030","ZNF728",7.19173604566544
"17031","ZNF732",4.90098801604907
"17032","ZNF736",10.9008471125548
"17033","ZNF737",11.0227398020384
"17034","ZNF738",8.15930060103599
"17035","ZNF74",9.38551620035996
"17036","ZNF740",11.4036332574843
"17037","ZNF746",10.478651994596
"17038","ZNF747",10.5571848916701
"17039","ZNF749",9.18697650711619
"17040","ZNF750",8.28627297505783
"17041","ZNF75A",9.69973116107739
"17042","ZNF75D",10.7719534611956
"17043","ZNF76",11.4954655591609
"17044","ZNF761",9.59402903264716
"17045","ZNF763",8.92402539843119
"17046","ZNF764",9.78032810130324
"17047","ZNF765",9.37425249996857
"17048","ZNF766",9.81879325592877
"17049","ZNF767P",10.8814340057093
"17050","ZNF768",11.4734659430433
"17051","ZNF77",7.87561564860831
"17052","ZNF770",11.4877580217354
"17053","ZNF771",8.75061411633158
"17054","ZNF772",10.1634340004538
"17055","ZNF773",8.25096286025686
"17056","ZNF774",7.08718137956048
"17057","ZNF775",7.86515660514814
"17058","ZNF776",10.8137690149403
"17059","ZNF777",9.88760419607525
"17060","ZNF778",9.93732210540622
"17061","ZNF780A",10.1890085631305
"17062","ZNF780B",11.0895616357721
"17063","ZNF781",7.01370275133509
"17064","ZNF782",10.1163592964801
"17065","ZNF783",10.3341086394982
"17066","ZNF784",8.9863717368419
"17067","ZNF785",10.2883798827076
"17068","ZNF786",9.40009562059164
"17069","ZNF787",9.92729568516117
"17070","ZNF788",9.1654226767891
"17071","ZNF789",9.15803500424951
"17072","ZNF79",9.27392828943592
"17073","ZNF790",9.26383565126948
"17074","ZNF790-AS1",7.91319080642179
"17075","ZNF791",10.1331721945533
"17076","ZNF792",9.37860857587268
"17077","ZNF793",9.25429113005772
"17078","ZNF799",8.57737076230352
"17079","ZNF8-ERVK3-1",7.43330350255916
"17080","ZNF800",10.1705339493822
"17081","ZNF804B",8.35567029907696
"17082","ZNF805",10.4874115282976
"17083","ZNF808",10.9754818803146
"17084","ZNF81",10.7369046455016
"17085","ZNF813",7.95421474791426
"17086","ZNF814",11.1395796470537
"17087","ZNF815P",8.07249864268397
"17088","ZNF816",8.20442244044517
"17089","ZNF818P",9.06406318918231
"17090","ZNF821",9.20624671348921
"17091","ZNF823",9.32844518022997
"17092","ZNF826P",8.04919493063971
"17093","ZNF827",11.7681023987968
"17094","ZNF829",8.39950775975668
"17095","ZNF83",11.5762554639531
"17096","ZNF830",8.77433810009573
"17097","ZNF831",7.79919062925491
"17098","ZNF833P",6.74030433060901
"17099","ZNF835",8.11397733949227
"17100","ZNF836",8.93974455471972
"17101","ZNF837",8.41121388759444
"17102","ZNF839",10.7385582175369
"17103","ZNF841",10.3454667036212
"17104","ZNF843",6.62108370856007
"17105","ZNF844",10.6161487094402
"17106","ZNF845",9.29050501464216
"17107","ZNF846",9.72173044076986
"17108","ZNF85",7.31909081834
"17109","ZNF850",9.01452128547128
"17110","ZNF852",9.31247139295325
"17111","ZNF853",8.93166311106267
"17112","ZNF860",7.79224499814584
"17113","ZNF862",11.1775905604782
"17114","ZNF865",10.5680626357115
"17115","ZNF876P",7.08718137956048
"17116","ZNF878",5.73857028521032
"17117","ZNF879",7.77742615090556
"17118","ZNF880",8.8967925946029
"17119","ZNF883",7.43330350255916
"17120","ZNF888",8.32211647907844
"17121","ZNF891",8.37924937839945
"17122","ZNF90",6.38216736918173
"17123","ZNF91",12.0451817695746
"17124","ZNF92",7.37349098532361
"17125","ZNF93",7.03269472503563
"17126","ZNF98",5.87610422710403
"17127","ZNF99",7.42263346562915
"17128","ZNFX1",12.5632076341145
