Symbol	N6B
DNAH9	8.25745222638971
DNAI1	7.50923723426961
DNAJA1	12.1098930214095
DNAJA2	11.3176511031088
DNAJA3	11.5609010859681
DNAJA4	9.96161350724755
DNAJB1	12.2787851407501
DNAJB11	10.1401957596182
DNAJB12	11.6411715932138
DNAJB13	6.52494604915724
DNAJB14	10.461932629249
DNAJB2	12.0538413894029
DNAJB3	10.0051278597603
DNAJB4	10.2684000257024
DNAJB5	9.6730978910262
DNAJB6	11.4872869001783
DNAJB9	11.1827612218698
DNAJC1	10.8794006455347
DNAJC10	11.4723138570461
DNAJC11	11.7882063356123
DNAJC12	9.48100634167398
DNAJC13	12.5135709451484
DNAJC14	11.0120592294536
DNAJC15	10.2777107310659
DNAJC16	12.4377988688939
DNAJC17	9.54972095469649
DNAJC18	9.5223963871362
DNAJC19	10.2799299916375
DNAJC2	9.07761688602519
DNAJC21	10.7831257626042
DNAJC22	11.3425281506573
DNAJC24	8.74237378392412
DNAJC25	8.80404153910563
DNAJC27	9.50381214266063
DNAJC27-AS1	7.62930615677202
DNAJC28	8.04080982560735
DNAJC3	12.230324025208
DNAJC3-AS1	8.35222323272599
DNAJC30	10.1630511481076
DNAJC4	10.8424160563816
DNAJC5	12.3773001160091
DNAJC6	11.11690302245
DNAJC7	11.1695562826873
DNAJC8	10.8073904843385
DNAJC9	9.21124581432181
DNAJC9-AS1	7.9167264480329
DNAL1	10.5978847799344
DNAL4	9.60887074898961
DNALI1	10.3348554665495
DNASE1	11.3715111776785
DNASE1L1	10.2580787688138
DNASE1L2	8.13742587744644
DNASE1L3	10.040790980706
DNASE2	9.8486714808612
DND1	8.99420088212584
DNER	10.6956541471393
DNHD1	11.9966509758679
DNLZ	8.56368537950183
DNM1	11.3904337094532
DNM1L	11.597612359981
DNM1P35	6.70154109979799
DNM1P46	5.96202218402877
DNM2	13.556316188942
DNM3	10.0210816234337
DNM3OS	7.83631296524459
DNMBP	11.8545752792366
DNMT1	10.9386554149399
DNMT3A	11.3472022823472
DNMT3B	10.0580370491471
DNMT3L	8.16533060889102
DNPEP	11.4806233780554
DNPH1	11.3155644678553
DNTTIP1	9.63932577228927
DNTTIP2	10.2070328406514
DOC2A	7.61860111325994
DOC2B	8.54988966891953
DOCK1	13.0161148351254
DOCK10	10.682219441792
DOCK11	9.98914489189195
DOCK2	9.27776353385458
DOCK3	9.19196454868288
DOCK4	12.0181692912774
DOCK4-AS1	8.14445379162216
DOCK5	11.7632147176072
DOCK6	12.6467979428086
DOCK7	11.5194099184671
DOCK8	12.1572645963801
DOCK9	11.7069657281165
DOCK9-AS2	6.66180429058395
DOHH	9.51212120658261
DOK1	8.29809590641349
DOK2	7.01687080708757
DOK3	8.05969814912429
DOK4	11.7069657281165
DOK5	6.66180429058395
DOK6	10.4246546720853
DOK7	9.32384408087328
DOLK	9.56867260546001
DOLPP1	9.23945195068179
DONSON	8.1928311459247
DOPEY1	11.6260089363557
DOPEY2	11.0554780154223
DOT1L	12.7799807160684
DPAGT1	10.2991074442953
DPCD	9.56867260546001
DPEP1	15.4908142238195
DPEP2	7.32362377333652
DPF2	10.9852087735141
DPF3	10.3449320979602
DPH1	11.1377087242814
DPH2	9.96161350724755
DPH3	9.33124720241252
DPH3P1	6.52494604915724
DPH5	9.05536964797512
DPH6	9.13695938180867
DPH6-AS1	7.13927399455881
DPH7	10.2404846418128
DPM1	9.60310364238471
DPM2	9.96699713889328
DPM3	9.48809081842711
DPP3	10.8749013782707
DPP4	14.1939365232049
DPP6	9.90347214708026
DPP7	12.1674337872034
DPP8	11.60026034957
DPP9	11.0718412535751
DPP9-AS1	7.74262931221826
DPRXP4	7.1084772482835
DPT	5.49528730858434
DPY19L1	9.37267312353445
DPY19L1P1	7.84589452091508
DPY19L1P2	7.31011923294373
DPY19L2	10.5467333882745
DPY19L2P2	8.84824888658977
DPY19L3	10.3323822777578
DPY19L4	10.4844927163494
DPY30	9.37013437046053
DPYD	10.7407640295797
DPYS	14.2853900758551
DPYSL2	12.6777281826595
DPYSL3	10.4262764061405
DPYSL4	5.80223583954084
DR1	10.7657737174611
DRAIC	10.6561360745048
DRAM1	11.0956108550198
DRAM2	9.36778164524328
DRAP1	10.3110122817313
DRC3	10.181877215327
DRC7	6.19133892607561
DRD1	3.67292096721395
DRD4	7.98422503764101
DRD5	7.5190538209277
DRG1	10.7226017620011
DRG2	10.7110657908057
DRICH1	8.31849366663833
DROSHA	11.4776122539536
DRP2	3.67292096721395
DSC2	10.3547254586321
DSCAML1	10.9654220261246
DSCR3	11.6499613281207
DSE	10.5467333882745
DSEL	11.7229234775455
DSG2	12.242026187442
DSN1	8.3330383427
DSP	13.8885506405541
DST	14.2896090927224
DSTN	11.925294162735
DSTNP2	7.16977879587947
DSTYK	11.5322056847163
DTD1	9.8924949518966
DTD2	8.85753250912169
DTHD1	5.53980106397086
DTL	4.20447646150491
DTNA	9.63726338889064
DTNB	10.3177285581847
DTNBP1	10.5312822588825
DTWD1	8.40118711144704
DTWD2	10.214603317214
DTX1	9.0196103478288
DTX2	9.696868371161
DTX2P1-UPK3BP1-PMS2P11	9.33507139899669
DTX3	10.5095572527957
DTX3L	11.1958652939643
DTX4	11.7450467556028
DTYMK	8.74237378392412
DUBR	7.95915047411162
DUOX1	9.42656509317687
DUOX2	7.24480591046748
DUS1L	11.5775747138976
DUS2	9.1162031358284
DUS3L	10.5346864566534
DUS4L	8.17745607180771
DUSP1	14.298416835816
DUSP10	8.50717491137165
DUSP11	9.67625485527298
DUSP12	8.70580974563101
DUSP13	1.04900997030437
DUSP14	8.4867121014174
DUSP15	10.7892825772627
DUSP16	11.6475531069837
DUSP18	7.9167264480329
DUSP19	7.87403505280637
DUSP2	8.69071131922366
DUSP22	10.6710083132043
DUSP23	10.2759694989366
DUSP26	7.8048288706961
DUSP27	3.67292096721395
DUSP28	7.4256290345097
DUSP3	13.0532926784849
DUSP4	7.35707548199711
DUSP5	11.1635699322965
DUSP6	11.5588725309999
DUSP7	9.56867260546001
DUSP8	10.5833647548065
DUSP9	11.861248193336
DUT	10.4153327177954
DVL1	11.7688776798226
DVL2	11.1840634851704
DVL3	12.4927459122254
DYM	11.0410312998951
DYNC1H1	15.114792266578
DYNC1I1	7.74262931221826
DYNC1I2	12.0894667084321
DYNC1LI1	10.5095572527957
DYNC1LI2	12.632408616817
DYNC2H1	12.2363469549234
DYNC2LI1	10.2799299916375
DYNLL1	11.5482131621025
DYNLL2	11.9872900735728
DYNLRB1	11.8209673202327
DYNLRB2	6.8073751130605
DYNLT1	10.6938455459651
DYNLT3	9.72285322092823
DYRK1A	12.4705403246623
DYRK1B	11.0499027690451
DYRK2	10.2935022171001
DYRK3	8.86506791994598
DYRK4	9.03717421563891
DYSF	12.365092653606
DZANK1	8.95959581365814
DZIP1	12.2057590263445
DZIP1L	10.411585419326
DZIP3	10.7872392207569
E2F1	6.00042377331638
E2F2	2.15824865272645
E2F3	10.3905459784522
E2F4	11.076677639551
E2F5	8.25745222638971
E2F6	8.87267024759462
E2F7	3.67292096721395
E2F8	4.4840428315018
E4F1	10.4708696616838
EAF1	11.2270128981814
EAF2	9.67625485527298
EAPP	10.0510879023709
EARS2	11.1075655644888
EBAG9	9.6658364326277
EBF1	10.2913182915385
EBF2	6.10985839020189
EBF3	7.19597344363974
EBF4	9.50615631947371
EBI3	5.49528730858434
EBLN2	8.43042241897114
EBLN3P	11.4923443040252
EBNA1BP2	10.8424160563816
EBP	10.8073904843385
EBPL	8.37842880801351
ECD	10.762282098193
ECE1	13.0940163951982
ECE2	6.78666592648655
ECEL1	6.47563964128705
ECH1	13.3315920688697
ECHDC1	10.8474816249823
ECHDC2	12.7321615647882
ECHDC3	12.3333764402229
ECHS1	14.1433666909939
ECI1	11.823524313247
ECI2	11.7588101956129
ECM1	9.72805518464751
ECM2	10.3043865122345
ECSCR	8.04080982560735
ECSIT	11.1413555242282
ECT2	8.29809590641349
ECT2L	6.84654504063372
EDA	10.0489861704769
EDA2R	7.98422503764101
EDAR	8.49949834606494
EDARADD	7.83631296524459
EDC3	10.7532768039904
EDC4	11.9312255537579
EDEM1	12.0382207578524
EDEM2	10.7110657908057
EDEM3	11.37586790566
EDF1	12.1371485649057
EDIL3	9.14041495841121
EDN1	8.63112340212952
EDN2	7.05895559039448
EDNRA	8.93018955962276
EDNRB	9.9583057200884
EDNRB-AS1	5.0129602148911
EDRF1	9.90916247314672
EDRF1-AS1	6.24035504019541
EEA1	10.8832358916549
EED	9.28967940581242
EEF1A1	17.2819687467609
EEF1A2	5.07101457778555
EEF1AKMT1	7.00226673294408
EEF1B2	12.3108339144318
EEF1D	13.0679985530143
EEF1DP3	6.19133892607561
EEF1G	14.4838996416289
EEF2	16.3246122104485
EEF2K	10.9333544925663
EEF2KMT	7.93834028612132
EEFSEC	10.9283694354924
EEPD1	9.37570976924453
EFCAB11	9.2244121165969
EFCAB12	8.15943372261522
EFCAB13	9.90347214708026
EFCAB14	12.9838564855713
EFCAB2	9.0196103478288
EFCAB6	10.144197325518
EFCAB7	8.36568683772744
EFCC1	8.11505882602439
EFEMP1	11.5406897985842
EFEMP2	10.6702902033601
EFHB	6.35974654071481
EFHC1	10.4082457125494
EFHC2	7.12476497441945
EFHD1	13.3659288080022
EFHD2	10.1774166387619
EFL1	10.2265805343831
EFNA1	11.0708660881691
EFNA4	7.27044750477547
EFNA5	10.4400387198044
EFNB1	11.7744227308006
EFNB2	10.8989183511882
EFNB3	6.74613676371561
EFR3A	12.0819379844594
EFR3B	7.58468295584188
EFS	8.91193826996126
EFTUD2	11.652895651852
EGF	14.0102868411366
EGFEM1P	6.61904359097055
EGFL7	12.7669224313786
EGFLAM	7.49336641676676
EGFR	12.197023693595
EGFR-AS1	7.9167264480329
EGLN1	11.8563076983355
EGLN3	8.83955872128989
EGOT	10.8490593932397
EGR1	14.0161605703724
EGR2	7.59869421396706
EGR3	7.67576828554998
EHBP1	11.5530006922553
EHBP1L1	11.1406859903143
EHD1	12.3814615840448
EHD2	10.5939066420869
EHD3	12.3754087672335
EHD4	11.5020023536257
EHD4-AS1	7.05895559039448
EHF	10.4904896392302
EHHADH	14.0364500080458
EHMT1	12.0043000391575
EHMT1-IT1	7.99313295928655
EI24	11.4041061492131
EID1	11.6882500028674
EID2	8.49949834606494
EID2B	6.66180429058395
EID3	7.7557387883791
EIF1	13.1990949291599
EIF1AD	9.96161350724755
EIF1AX	10.3923906303153
EIF1AY	9.33124720241252
EIF1B	10.137466101766
EIF1B-AS1	7.37096392535493
EIF2A	11.2796074582193
EIF2AK1	12.3154341208823
EIF2AK2	11.1473123079174
EIF2AK3	10.0935311581891
EIF2AK4	11.5013930274012
EIF2B1	10.418455109242
EIF2B2	10.3694791774658
EIF2B3	9.54352244659773
EIF2B4	10.5134570998814
EIF2B5	10.9773473540365
EIF2D	11.1923784825464
EIF2S1	10.6677057502433
EIF2S2	10.8605372762049
EIF2S3	12.8079180492369
EIF3A	13.292174523777
EIF3B	12.1625043065819
EIF3D	12.0985270843101
EIF3E	12.0490618132186
EIF3F	11.8173085381295
EIF3G	11.2621559955293
EIF3H	11.9450777695856
EIF3I	11.7954819819869
EIF3J	10.2991074442953
EIF3J-AS1	8.95959581365814
EIF3K	12.4137337867131
EIF3L	13.0632497876475
EIF3M	10.8045474164864
EIF4A2	13.458249058184
EIF4A3	10.4127523109062
EIF4B	14.3635549380927
EIF4E	10.1908291923
EIF4E2	11.9121606866081
EIF4E3	10.6938455459651
EIF4EBP1	9.17046872715687
EIF4EBP2	14.2932614609858
EIF4ENIF1	11.2249672447664
EIF4G1	14.2218081468472
EIF4G2	14.5310148546954
EIF4G3	12.1479940104565
EIF4H	12.9069947160193
EIF5	13.1035252176166
EIF5A	12.7453361831561
EIF5A2	8.70247284965241
EIF5B	11.1801165052992
EIF6	11.9153164793052
ELAC1	8.60338284172399
ELAC2	11.6299944121715
ELAVL1	11.4029518711921
ELF1	11.2065154187638
ELF2	11.2077335725626
ELF3	13.2410214534049
ELF4	9.94632652980984
ELF5	8.4524208588952
ELFN1	8.76050943747081
ELFN2	6.41004113940175
ELK1	10.6354382926482
ELK2AP	2.15824865272645
ELK3	10.4767619021961
ELK4	12.2020388849514
ELL	11.3580306352734
ELL2	11.0848437155882
ELL3	7.93834028612132
ELMO1	9.86232454680222
ELMO2	11.4714511451376
ELMO3	11.0005085142206
ELMOD1	7.68920068875433
ELMOD2	9.55310236487818
ELMOD3	10.4400387198044
ELMSAN1	12.5147766742268
ELN	9.35331523039576
ELOA	11.1422208297997
ELOA-AS1	6.47563964128705
ELOA2	8.25745222638971
ELOB	11.5540447842715
ELOC	9.36778164524328
ELOF1	9.91112700213274
ELOVL1	11.0143456053951
ELOVL4	7.35707548199711
ELOVL5	11.6805442331758
ELOVL6	8.49949834606494
ELOVL7	10.3464797155017
ELP2	11.6543606930897
ELP3	10.9794188819763
ELP4	9.80347942900766
ELP5	10.7353700697056
ELP6	9.63538209506475
EMB	8.35222323272599
EMC1	11.8451405988783
EMC10	12.4611672343414
EMC2	10.2726902491222
EMC3	11.0892308307207
EMC3-AS1	8.04710936772381
EMC4	10.2265805343831
EMC7	10.5800185066636
EMC8	9.67074202773389
EMC9	8.97567524446626
EMCN	11.8398270378523
EMD	10.799213091301
EME2	9.47406127994456
EMG1	10.0848695531617
EMID1	10.3228145794915
EMILIN1	10.9001224616328
EMILIN2	8.39597487513409
EMILIN3	6.98890107509331
EML1	10.5134570998814
EML2	10.8250732900062
EML3	11.4910244125565
EML4	12.2814064049375
EML5	9.51740089105436
EML6	10.1335326938181
EMP1	10.2212371868291
EMP2	9.95953944113997
EMP3	8.99980987942846
EMSY	11.1852670716226
EMX1	11.8010366524596
EMX2	11.4979692494234
EMX2OS	13.0555029191658
ENAH	10.8194050279929
ENAM	9.80582139698037
ENC1	9.64287277827302
ENDOD1	11.533222459455
ENDOG	7.60874075968902
ENDOU	6.00042377331638
ENDOV	10.0115191138956
ENG	13.6243061386873
ENGASE	11.5005412259577
ENKD1	10.1971324340048
ENO1	14.7153983817908
ENO2	8.25096286025686
ENO3	8.86506791994598
ENO4	6.94997566541951
ENOPH1	9.83766062530303
ENOSF1	12.8801756040853
ENOX1	9.61365826257215
ENOX2	8.97567524446626
ENPEP	14.8435432389792
ENPP1	11.1859284162177
ENPP2	12.8538011309325
ENPP3	11.0143456053951
ENPP4	10.461932629249
ENPP5	10.4069978789523
ENPP6	12.191742823715
ENPP7	9.53721918331583
ENSA	12.2274895901997
ENTPD1	11.9698025358942
ENTPD1-AS1	7.76807415157607
ENTPD2	9.9583057200884
ENTPD3	8.30782083410914
ENTPD3-AS1	7.7557387883791
ENTPD4	11.6222642132215
ENTPD5	13.8928650347347
ENTPD6	11.8918312872251
ENTPD7	10.418455109242
ENTPD8	8.91814092134464
ENY2	10.241955126942
EOGT	9.20735975461496
EOMES	4.59739393831031
EP300	13.511315639421
EP400	13.0522203396061
EP400NL	9.12971674381931
EPAS1	14.9515925757111
EPB41	11.5134165789089
EPB41L1	13.1632770365099
EPB41L2	11.591846979303
EPB41L3	13.0577940156497
EPB41L4A	11.8930295881906
EPB41L4A-AS1	9.53394744137037
EPB41L4A-AS2	9.0058966718532
EPB41L4B	9.8802841222026
EPB41L5	12.8450770031295
EPB42	2.6698626959803
EPC1	10.9047434488896
EPC2	10.5785388784971
EPCAM	12.3145752229888
EPDR1	9.93800742383434
EPG5	13.2552912099854
EPHA1	9.32676713364663
EPHA2	11.1555932250344
EPHA3	7.05895559039448
EPHA4	10.4684231739841
EPHA6	5.49528730858434
EPHA7	11.2691195336343
EPHB1	7.24480591046748
EPHB2	8.55972759638706
EPHB3	8.34392646079111
EPHB4	12.2264083399346
EPHB6	8.51273883283882
EPHX1	13.0690673924471
EPHX2	13.6260904041845
EPHX3	6.0329243562187
EPM2A	10.0580370491471
EPM2AIP1	11.1280872654015
EPN1	13.1251498013249
EPN2	11.2704355831538
EPN2-AS1	8.32445394138068
EPN2-IT1	7.46721094674389
EPN3	9.76888960398921
EPO	5.27302849313943
EPOP	6.26188449726714
EPOR	10.7632816675404
EPPK1	11.8551883018797
EPRS	11.8762985666595
EPS15	12.1406422541714
EPS15L1	11.7001222869791
EPS8	12.4705403246623
EPS8L1	9.89594677342331
EPS8L2	13.9261397790705
EPS8L3	5.27302849313943
EPSTI1	9.82237729720708
EPX	5.69761951272883
ERAL1	10.8045474164864
ERAP1	11.7907362040233
ERAP2	8.26620257654058
ERBB2	14.4751493052109
ERBB3	14.0884074396148
ERBB4	12.5166060350708
ERBIN	13.0782410968447
ERC1	12.6397120879554
ERC2	7.67576828554998
ERCC1	10.6051679900511
ERCC2	10.6625308813991
ERCC3	10.9609987118257
ERCC4	9.67074202773389
ERCC5	8.01831508040921
ERCC6	11.442692195294
ERCC6L	6.22067354992919
ERCC6L2	11.1522296744898
ERCC8	8.78195131597809
ERF	12.7750601445632
ERFE	6.10985839020189
ERG	10.5293379645216
ERGIC1	12.8884194150818
ERGIC2	9.48432753595179
ERGIC3	12.3013218846924
ERH	10.0632300544977
ERI1	8.62674529657638
ERI2	8.88176767256085
ERI3	11.9602713252308
ERI3-IT1	9.23186160959614
ERICH1	10.1630511481076
ERICH2	6.94997566541951
ERICH4	9.0501579476185
ERICH5	7.860857208342
ERICH6-AS1	6.84654504063372
ERLEC1	10.5785388784971
ERLIN1	11.1021528448259
ERLIN2	12.166117236482
ERMAP	10.2025840369878
ERMARD	9.83766062530303
ERMP1	12.5100306382909
ERN1	10.4400387198044
ERO1A	10.8143534048872
ERO1B	10.5419843145927
ERP27	10.3582585379193
ERP29	12.2256856447888
ERP44	11.1207595585953
ERRFI1	12.7885840492593
ERV3-1	10.1335326938181
ERVFRD-1	7.62930615677202
ERVH48-1	8.95959581365814
ERVK13-1	11.5942429151964
ERVMER34-1	8.7765638133517
ESAM	11.0977259599151
ESCO1	9.77459297776749
ESD	11.379519389721
ESF1	9.27578687877869
ESM1	9.47406127994456
ESPL1	10.5840918896988
ESPN	12.7023059729717
ESPNL	6.54699413894188
ESPNP	9.18243652601047
ESR1	10.2580787688138
ESR2	8.00318689847928
ESRP1	9.8924949518966
ESRP2	11.5619582636477
ESRRA	11.9082494980962
ESRRB	10.0320301388727
ESRRG	12.2718806823677
ESYT1	12.2670248930466
ESYT2	12.7195487186234
ESYT3	9.18243652601047
ETAA1	9.04047376427798
ETF1	11.8389009544266
ETFA	12.1543134374954
ETFB	12.2388093859377
ETFBKMT	8.96779641102067
ETFDH	11.5875819727094
ETFRF1	7.94615782087091
ETHE1	9.78794720914795
ETNK1	11.8077496319016
ETNK2	12.5502014597887
ETNPPL	8.35977691684402
ETS1	12.5417754209298
ETS2	12.5902568479077
ETV1	8.6735441031278
ETV3	9.82024378689704
ETV4	7.1084772482835
ETV5	10.93140336128
ETV6	11.2296803931509
ETV7	6.47563964128705
EVA1A	10.1744197935364
EVA1B	10.2481063312523
EVA1C	9.28599526178018
EVC	13.9760617440666
EVC2	10.3374122478869
EVI2A	8.05969814912429
EVI2B	8.45843823706854
EVI5	10.8335791476082
EVI5L	11.0678652195969
EVL	10.922752136089
EVPL	11.8566903197347
EVPLL	7.12476497441945
EWSAT1	6.0329243562187
EWSR1	12.7857805366773
EXD2	10.8324216796172
EXD3	11.0078795764963
EXO5	8.57016109917031
EXOC1	10.8711955390537
EXOC2	10.8907805607026
EXOC3	11.9413024352225
EXOC3-AS1	7.29730719481992
EXOC3L1	9.18243652601047
EXOC3L2	11.4963850460461
EXOC3L4	10.5325137017575
EXOC4	12.1803662953877
EXOC5	11.0169537520127
EXOC6	9.06724482898337
EXOC6B	11.4676364254235
EXOC7	12.6361825072782
EXOC8	10.2645871287297
EXOG	9.23945195068179
EXOSC1	8.86160336336817
EXOSC10	11.0956108550198
EXOSC2	9.90347214708026
EXOSC3	9.37875807715138
EXOSC4	9.26922396901814
EXOSC5	8.31849366663833
EXOSC6	11.0464127907283
EXOSC7	10.5069965007003
EXOSC8	8.76050943747081
EXOSC9	8.79849595882306
EXPH5	11.7252295776181
EXT1	11.1937872931191
EXT2	11.6100610510848
EXTL1	6.74613676371561
EXTL2	9.37267312353445
EXTL3	11.3155644678553
EYA2	9.84334662881539
EYA3	12.1304123191998
EYA4	8.97164579974871
EYS	7.82231216851214
EZH1	12.1556582413532
EZH2	7.88384690540085
EZR	14.1364553844759
F10	8.02735844862102
F11	10.6778272474682
F11-AS1	8.16533060889102
F11R	12.8712370045036
F12	11.2119074574316
F13A1	11.6053674242307
F2R	10.945209935287
F2RL1	11.1789292165827
F2RL2	7.83631296524459
F2RL3	10.6354382926482
F3	9.26600980206131
F5	9.68722959235913
F7	6.90937535935567
F8	10.7434128783744
F8A1	8.31407569584495
FA2H	8.4867121014174
FAAH	12.1419645444669
FAAH2	9.4501560863774
FAAHP1	7.65460560176251
FAAP100	11.0211176009101
FAAP20	11.0787924356913
FAAP24	5.72835763750539
FABP1	11.7203818398162
FABP3	11.5237347852937
FABP4	6.10985839020189
FABP5	7.21047042924643
FADD	9.70690922722817
FADS1	9.21422499480791
FADS2	9.43570116590561
FADS3	9.73608636662827
FADS6	6.74613676371561
FAF1	11.2922779995957
FAF2	11.2785883735713
FAH	11.9713098319429
FAHD1	11.3604841976228
FAHD2A	10.0693433659788
FAHD2B	8.40118711144704
FAIM	7.76807415157607
FAIM2	5.80223583954084
FAM102A	12.9289228600174
FAM102B	8.75663638820451
FAM103A1	6.26188449726714
FAM104A	9.44392220500921
FAM104B	8.99103704905166
FAM105A	9.37875807715138
FAM106A	6.4536456359537
FAM107A	11.1949248318626
FAM107B	12.6891903687533
FAM109A	10.0986215055774
FAM109B	8.22784335304328
FAM110A	8.85327890465244
FAM110B	10.0192875579163
FAM110C	10.2777107310659
FAM110D	8.91193826996126
FAM111A	10.9459424357715
FAM114A1	10.214603317214
FAM114A2	10.0828006893965
FAM117A	10.3177285581847
FAM117B	10.8926888903302
FAM118A	9.81549477695919
FAM118B	9.01169309767462
FAM120A	13.3836428146955
FAM120AOS	10.8692359139108
FAM120B	11.7907362040233
FAM120C	10.8893616026418
FAM122A	10.6231006328973
FAM122B	9.8707785435508
FAM122C	8.96331381818055
FAM124A	10.3110122817313
FAM124B	4.67254234200007
FAM126A	9.73244109089937
FAM126B	11.2687158507034
FAM127A	11.3445038506119
FAM127B	9.92477510876819
FAM127C	9.40237522651028
FAM129A	9.47575927660783
FAM129B	11.7014319526092
FAM129C	4.93467292528945
FAM131A	10.0051278597603
FAM131B	4.7619590940796
FAM131C	9.15547663448746
FAM133CP	8.85327890465244
FAM134A	12.8208630557467
FAM134B	11.3168419311424
FAM134C	12.0307338093647
FAM135A	10.6445751097694
FAM135B	6.61904359097055
FAM136A	10.2367349074514
FAM13A	11.6685143306513
FAM13A-AS1	8.76398481749572
FAM13B	10.8474816249823
FAM13C	8.86830471314217
FAM149A	11.2199572513948
FAM149B1	10.565809489446
FAM151A	14.2257476077017
FAM151B	7.34730083337688
FAM153B	6.82724168242461
FAM155A	6.82724168242461
FAM155A-IT1	6.13955940367085
FAM155B	7.29730719481992
FAM156B	6.94997566541951
FAM157A	6.59403935994082
FAM157C	6.4536456359537
FAM159A	4.20447646150491
FAM160A1	11.0724986458105
FAM160A2	11.6739290972406
FAM160B1	10.8650031926816
FAM160B2	11.4418568800748
FAM161A	8.60872917273346
FAM161B	9.65339056801492
FAM162A	10.5869343293412
FAM162B	6.16250083148119
FAM166A	6.94997566541951
FAM166B	7.50071267131272
FAM167A	9.78321249577303
FAM167B	9.03159551036246
FAM168A	12.2123622746338
FAM168B	12.9871800522223
FAM169A	9.21748354007761
FAM171A1	12.0839589972107
FAM171A2	6.97170824991651
FAM171B	8.21507024694125
FAM172A	10.3323822777578
FAM173A	9.79736858008342
FAM173B	9.15547663448746
FAM174A	9.30878073783794
FAM174B	8.25096286025686
FAM175A	8.82028248627062
FAM175B	9.71594921054594
FAM177A1	10.3653342787836
FAM177B	4.67254234200007
FAM180A	6.94997566541951
FAM181B	6.35974654071481
FAM184A	9.47406127994456
FAM184B	9.38755249723524
FAM185A	9.29310663843336
FAM186A	6.88590331660133
FAM186B	8.48094694126713
FAM189A1	9.83223135268835
FAM189A2	8.63815054610653
FAM189B	10.4008740768996
FAM192A	11.203370767444
FAM193A	11.7643928565997
FAM193B	11.9294997086919
FAM196A	9.2244121165969
FAM196B	7.59869421396706
FAM198A	7.88384690540085
FAM198B	9.83223135268835
FAM199X	11.4806233780554
FAM19A5	8.72019277568798
FAM200A	7.70687243397558
FAM200B	9.77059535155812
FAM201A	7.8048288706961
FAM204A	10.060881150237
FAM205A	5.07101457778555
FAM206A	8.71168560766826
FAM207A	9.12971674381931
FAM208A	11.9727330988519
FAM208B	11.9464726791491
FAM20A	10.7892825772627
FAM20B	11.5890001486619
FAM20C	13.6417772339697
FAM210A	9.77268557847994
FAM210B	11.1002197360288
FAM212A	6.47563964128705
FAM212B	10.7839829107162
FAM213A	12.0797231988824
FAM213B	10.2684000257024
FAM214A	11.1659332150453
FAM214B	10.6491069658217
FAM216A	7.29730719481992
FAM217B	9.89797859359805
FAM219A	10.7545162165517
FAM219B	11.3691454745965
FAM21EP	5.65877277434433
FAM220A	8.70247284965241
FAM221A	7.78667666590319
FAM221B	6.52494604915724
FAM222A	10.101152554917
FAM222A-AS1	6.06186918399917
FAM222B	11.2621559955293
FAM227A	9.67074202773389
FAM227B	7.73299329654995
FAM228A	5.14699461846878
FAM228B	8.57016109917031
FAM229A	7.82860553720207
FAM229B	9.04473870049361
FAM234A	12.0171870591316
FAM234B	10.1595279706247
FAM24B	7.53339364840167
FAM26E	9.29625825970965
