Symbol	N8B
FPR3	8.26469139246763
FRA10AC1	9.19670083301148
FRAS1	14.0102868411366
FRAT1	7.55414854250895
FRAT2	8.64525664551342
FREM1	12.8475965871663
FREM2	13.5254770044158
FRG1	9.15677564603517
FRG1BP	9.45714542999143
FRG1HP	6.53043296461608
FRG1JP	5.08884217003472
FRK	11.5387933962334
FRMD1	11.8844721219097
FRMD3	11.5127447714923
FRMD4A	12.2189722474179
FRMD4B	12.2042019187421
FRMD5	6.38549434423136
FRMD6	8.70350442359528
FRMD7	7.95740493371095
FRMD8	10.6919492550275
FRMPD1	7.48117215401078
FRMPD2	7.99639640333085
FRRS1	8.57501923511421
FRS2	10.6171136383117
FRS3	8.41354445682049
FRY	12.3712150028668
FRY-AS1	6.38549434423136
FRYL	12.37952388591
FRZB	9.36017476714815
FSCN1	10.2016215839096
FSCN2	7.36452291834738
FSD1L	8.65212562212672
FSD2	6.63898954948569
FSIP1	6.90662142355608
FSIP2	9.583800866087
FST	5.21762539718152
FSTL1	11.5358542934331
FSTL3	10.8107487366879
FSTL4	9.18804888087384
FTCD	14.4539852868192
FTCDNL1	7.45284344310836
FTH1	16.1749188492862
FTH1P3	6.61183004322586
FTL	17.1514426783055
FTO	12.0875410015715
FTO-IT1	7.50741939905479
FTSJ1	9.76141824050799
FTSJ3	11.4812539430606
FTX	10.6171136383117
FUBP1	12.0235006766061
FUBP3	11.5649062737149
FUCA1	11.7602658163062
FUCA2	11.7738145322037
FUK	11.5005412259577
FUNDC1	8.42118733517803
FUNDC2	10.8930619148667
FUOM	10.450368598009
FURIN	12.6006379562926
FUS	12.9215049807391
FUT1	8.66140612486624
FUT10	9.99105502859818
FUT11	9.7274012668133
FUT2	6.50110453966706
FUT3	10.9169032551378
FUT4	8.64525664551342
FUT6	13.7204779410656
FUT7	3.90400496415139
FUT8	10.3165481428013
FUT9	3.42512968451544
FUZ	10.8392444373736
FXN	9.47066007686434
FXR1	11.9284021772565
FXR2	11.4024111925291
FXYD1	6.88536296468828
FXYD2	9.99430445076138
FXYD3	6.03111541918476
FXYD4	10.8181957706533
FXYD5	8.80702851999374
FXYD6	10.9558973652103
FYB	9.28582223370721
FYCO1	12.4924774879638
FYN	10.9943912271549
FYTTD1	10.8348912085461
FZD1	11.9710954984956
FZD10-AS1	3.42512968451544
FZD2	7.58659197119688
FZD3	10.2298066549178
FZD4	12.9100854926291
FZD5	11.6277775310076
FZD6	10.2436112665124
FZD7	9.36461659506075
FZD8	10.0293847350478
FZR1	11.9046222213882
G0S2	11.5740504684414
G2E3	8.72771383766359
G3BP1	11.857376686682
G3BP2	12.3876065505499
G6PC	13.8315472458001
G6PC3	11.2642857813225
G6PD	10.3983091110849
GAA	13.2710216240892
GAB1	11.3536488761664
GAB2	11.0858623592668
GAB3	8.5937337755052
GABARAP	12.9069947160193
GABARAPL1	13.4258643673168
GABARAPL2	11.0829619029299
GABBR1	1.6160817441869
GABPA	9.91397221456753
GABPB1	8.48624591439198
GABPB1-AS1	9.06707504171539
GABPB2	10.5102679421453
GABRA2	9.60823888973173
GABRA5	1.6160817441869
GABRB2	9.35293543821328
GABRB3	10.7901838450994
GABRE	9.06250181434076
GABRP	6.61183004322586
GABRR2	8.6333578226003
GAD1	10.18204300331
GADD45A	11.5182255380034
GADD45B	10.7636865293819
GADD45G	8.6333578226003
GADD45GIP1	10.0509206732669
GADL1	7.28596886213088
GAK	13.1396826358862
GAL3ST1	10.6423171029352
GAL3ST2	7.60053589208097
GAL3ST3	7.60053589208097
GAL3ST4	7.28596886213088
GALC	10.7106663860344
GALE	11.2829315147922
GALK1	10.8853462218441
GALK2	11.2658923838077
GALM	13.3135728793804
GALNS	10.9618154380377
GALNT1	10.4256072746063
GALNT10	11.7753674753933
GALNT11	13.8450572686429
GALNT12	7.78667666590319
GALNT14	12.6898209492353
GALNT15	8.88294061340385
GALNT16	9.35639399238989
GALNT18	11.876515046466
GALNT2	12.26906881494
GALNT3	9.45375648957482
GALNT4	6.50110453966706
GALNT5	5.4568831600636
GALNT6	8.31657222416154
GALNT7	9.34299874478465
GALNT9	8.32445394138068
GALT	11.2684381061265
GAMT	11.688026430096
GAN	9.03890224183307
GANAB	13.9558332357462
GANC	11.6304814810937
GAPDH	15.9090009349879
GAPDHS	8.47954525967327
GAPT	4.08978918247589
GAPVD1	12.2764986844798
GAR1	8.08755668055758
GAREM1	12.1513774779355
GAREM2	7.46636866883654
GARNL3	9.77076637809722
GARS	11.3208747181943
GART	11.0276740155945
GAS1	9.5730356335136
GAS1RR	5.88542247156534
GAS2	8.93666741939192
GAS2L1	10.283847100193
GAS2L1P2	7.22504279453559
GAS2L3	8.11480163420459
GAS5	9.54709262659926
GAS5-AS1	6.63898954948569
GAS6	12.3315219166287
GAS6-AS1	7.7193031547039
GAS6-AS2	6.66298429499286
GAS7	8.58130019335003
GAS8	11.128722658162
GAS8-AS1	8.23410702385117
GATA1	5.61854813656862
GATA2	11.0437894248881
GATA2-AS1	8.42118733517803
GATA3	11.4189593833896
GATA3-AS1	8.66140612486624
GATA5	8.4588926367468
GATA6	7.6265159462283
GATAD1	11.4910244125565
GATAD2A	12.4486411671601
GATAD2B	12.1243365286236
GATB	10.999680967241
GATC	11.2298356391925
GATM	16.7608826587172
GATS	10.5011956506671
GATSL2	8.88955489885553
GATSL3	9.76789805035912
GBA	11.6423093132136
GBA2	12.9599131830569
GBA3	12.9159087210712
GBAP1	7.76357794266192
GBAS	10.8124487843822
GBE1	11.3441090569159
GBF1	13.1599402313686
GBGT1	8.32445394138068
GBP1	10.1365033050347
GBP1P1	5.75129042580643
GBP2	9.9802070627492
GBP3	9.9396599666572
GBP4	11.1180169772336
GBP5	7.3350159157266
GBP7	6.63898954948569
GC	8.9690018931821
GCA	8.94693396828648
GCAT	10.8516434800519
GCC1	10.4050227107782
GCC2	11.5279249814567
GCDH	11.9551165172641
GCFC2	10.3813455042782
GCGR	11.0120592294536
GCH1	10.4083693955486
GCHFR	10.3645897069789
GCLC	11.2455690742827
GCLM	9.97027096872593
GCM1	8.73742947007625
GCN1	13.1363042973411
GCNA	7.8743003390172
GCNT1	7.89714479511511
GCNT2	11.4623691886818
GCNT3	6.44715580553458
GCNT4	8.79953378905007
GCNT7	7.68782653398707
GCSAM	7.91756332588907
GCSH	9.9396599666572
GCSHP3	9.68811907184571
GDA	12.8793230765827
GDAP1	9.25736920457632
GDAP1L1	7.98693431142435
GDAP2	11.5155960845043
GDE1	11.2856797059917
GDF11	8.84460146773227
GDF15	11.4592116717623
GDF3	5.65949343024722
GDF5	0.44255709589007
GDF6	5.40609914267585
GDF7	11.3916463836348
GDI1	12.1283547217379
GDI2	13.0179450531948
GDNF	6.3284975347322
GDNF-AS1	7.07213954190561
GDPD1	7.48117215401078
GDPD2	5.79529149656564
GDPD3	9.08925619300174
GDPD4	6.66298429499286
GDPD5	8.56797788540318
GDPGP1	8.53412412663273
GEM	9.88897586960553
GEMIN2	7.6146318312073
GEMIN4	9.9396599666572
GEMIN5	10.5527423462373
GEMIN6	8.40604741883502
GEMIN7	8.50867236270496
GEMIN8	9.69160398824765
GEMIN8P4	6.79496560985707
GEN1	8.79307352101073
GET4	11.7672598039928
GFER	9.88514820244302
GFI1	5.28490505254544
GFI1B	1.6160817441869
GFM1	11.7455013933738
GFM2	10.6394040497903
GFOD1	8.80702851999374
GFOD2	10.7580982697736
GFPT1	11.8318301528015
GFPT2	7.9380823043415
GFRA1	11.0005974622901
GFRA2	5.56989753217414
GGA1	11.6739290972406
GGA2	13.1523555477171
GGA3	11.3093164778756
GGACT	11.5936530062748
GGCT	9.61601413518506
GGCX	11.9935491253413
GGH	11.3223866005824
GGN	6.4735642352026
GGNBP2	11.26151462222
GGPS1	9.87353692703013
GGT1	13.7085900477033
GGT3P	8.13148097085709
GGT5	10.7711379375431
GGT6	12.7277854133396
GGT7	11.2968960384561
GGT8P	10.2710098096432
GGTA1P	7.7193031547039
GGTLC2	6.19974575410394
GHDC	12.0832528919115
GHITM	13.5287793715019
GHR	11.0771637630108
GHRHR	4.99029879574591
GHRL	7.91756332588907
GHRLOS	8.63888981238101
GID4	9.80801874348613
GID8	11.1722440460639
GIF	7.45284344310836
GIGYF1	12.8560354011596
GIGYF2	12.8856239973001
GIMAP1	8.78236338431785
GIMAP2	7.82123619477209
GIMAP4	9.83766062530303
GIMAP6	10.4354785373035
GIMAP7	9.08925619300174
GIMAP8	10.7329482706832
GIN1	8.39866717436976
GINM1	11.4115109144806
GINS1	7.46636866883654
GINS2	5.08884217003472
GINS3	6.4735642352026
GINS4	6.94876002927253
GIPC1	11.4812539430606
GIPC2	11.7339194779669
GIPC3	9.23215630817283
GIPR	5.65949343024722
GIT1	11.4203888396283
GIT2	11.6470072822895
GJA1	10.3328504610062
GJA3	7.57723881225665
GJA4	9.95630851137861
GJA5	11.0675019821194
GJB1	11.5212191625256
GJB2	10.010184455545
GJB3	5.4568831600636
GJB7	6.06462415581451
GJC1	8.22722406235639
GJC2	5.7061344274579
GJD3	8.84986419651529
GK	13.0885756481877
GK3P	7.12682545547206
GK5	10.9074112876271
GKAP1	8.24010989762204
GLA	9.02376422303352
GLB1	12.1236745762867
GLB1L	11.257459998111
GLB1L2	11.7889491031471
GLB1L3	6.03111541918476
GLCCI1	9.86540240897099
GLCE	11.2130069597784
GLDC	13.2723355353119
GLDN	6.26443290368574
GLE1	10.7754226366104
GLG1	14.2579216650024
GLI1	6.56098794275287
GLI2	7.90825833976668
GLI3	10.6527923445186
GLI4	9.80422276729482
GLIDR	8.4588926367468
GLIPR1	7.69796278679374
GLIPR2	7.56716300005924
GLIS1	10.9515664033585
GLIS2	13.043898834981
GLIS2-AS1	8.44999211677822
GLIS3	12.1883468420572
GLMN	7.28596886213088
GLMP	11.8147564770967
GLO1	11.098825408682
GLOD4	11.399351776989
GLOD5	8.20336303488636
GLP1R	7.02905312399997
GLRB	7.84589452091508
GLRX	11.625323424857
GLRX2	7.82123619477209
GLRX3	10.2341336486444
GLRX5	11.0105242934906
GLS	14.5717165135017
GLS2	9.04408777420552
GLT1D1	7.6265159462283
GLT8D1	10.8546196160848
GLT8D2	7.38013486873612
GLTP	11.1946112880618
GLTPD2	11.1781342266128
GLTSCR1	10.7612647332693
GLTSCR1L	11.275998577892
GLTSCR2	12.5917190907786
GLUD1	14.5017702362741
GLUD1P3	7.68782653398707
GLUD2	8.70350442359528
GLUL	12.922585170972
GLYAT	14.1472961168109
GLYATL1	13.9760617440666
GLYATL2	7.85873111621521
GLYCTK	12.172504852043
GLYCTK-AS1	7.12682545547206
GLYR1	13.0020324860381
GM2A	10.8181957706533
GMCL1	9.90696032143894
GMDS	9.85129338512063
GMDS-AS1	9.59205823527792
GMEB1	9.1999857625933
GMEB2	10.2461668461732
GMFB	10.0008199452036
GMFG	8.22722406235639
GMIP	8.63888981238101
GMNC	8.66605056198839
GMNN	8.31657222416154
GMPPA	10.5011956506671
GMPPB	9.80801874348613
GMPR	9.03123710582924
GMPR2	11.7678789695277
GMPS	10.5922067986892
GNA11	12.6449391766169
GNA12	11.7507826741294
GNA13	11.215492161354
GNA14	10.0176869420781
GNA14-AS1	7.07213954190561
GNA15	6.66298429499286
GNAI1	10.4029542009847
GNAI2	12.5225063180863
GNAI3	10.9101526423707
GNAL	9.22121020136503
GNAO1	8.13864509270859
GNAQ	11.8734723080582
GNAS	14.4888570256576
GNAT2	7.38013486873612
GNAZ	8.66605056198839
GNB1	13.4993898888959
GNB1L	7.22504279453559
GNB2	12.3894393919404
GNB3	6.84426199742924
GNB4	10.1173154410742
GNB5	11.4250823254642
GNE	10.7329482706832
GNG11	9.54709262659926
GNG12	12.4315633163757
GNG12-AS1	8.60905483559383
GNG2	8.69244475572298
GNG3	5.92940007554277
GNG4	6.13103830712544
GNG5	10.4454840123561
GNG7	10.8947419429361
GNGT2	6.03111541918476
GNL2	10.0569529511793
GNL3	9.89294136920711
GNL3L	12.0211089360908
GNLY	6.66298429499286
GNPAT	10.7106663860344
GNPDA1	12.3876065505499
GNPDA2	8.6333578226003
GNPNAT1	10.1434389518714
GNPTAB	11.697769336372
GNPTG	11.7526371553222
GNRH1	7.12682545547206
GNRHR	8.55149471092405
GNRHR2	6.23180676045825
GNS	14.8996946397749
GOLGA1	10.9088781325259
GOLGA2	12.1317577180022
GOLGA2P11	5.51347395340785
GOLGA2P5	11.7780060670343
GOLGA2P7	5.7061344274579
GOLGA3	12.6411040844117
GOLGA4	13.3401923720316
GOLGA5	10.8835383190221
GOLGA6L3	7.22504279453559
GOLGA6L5P	8.19527232399291
GOLGA7	10.7463830916233
GOLGA7B	5.1594832623573
GOLGA8A	10.438186208171
GOLGA8B	11.0605026003835
GOLGA8H	8.25666758723998
GOLGA8M	9.00249821607282
GOLGA8N	7.36452291834738
GOLGA8O	6.3284975347322
GOLGA8R	8.21155562345624
GOLGB1	13.9342809506666
GOLIM4	12.0259708640845
GOLM1	12.5436754896223
GOLPH3	11.741116065904
GOLPH3L	10.6791725977946
GOLT1A	7.02905312399997
GOLT1B	8.58130019335003
GON4L	12.5923701639889
GON7	7.58659197119688
GOPC	10.4642827868769
GORAB	8.12340908030226
GORASP1	11.3749265645146
GORASP2	11.3483080462364
GOSR1	11.6486450305376
GOSR2	12.3989833890794
GOT1	12.6533916146433
GOT2	12.6515807842807
GP1BA	9.72269891514153
GP2	12.0846110743382
GP6	5.96408063002547
GP9	0.44255709589007
GPAA1	12.699786678519
GPALPP1	9.5554002220404
GPAM	9.60823888973173
GPANK1	1.6160817441869
GPAT2	6.90662142355608
GPAT3	13.612129467921
GPAT4	12.2849625517117
GPATCH1	9.99430445076138
GPATCH11	8.94219562823213
GPATCH2	9.85282415883788
GPATCH2L	12.5230908507004
GPATCH3	9.61601413518506
GPATCH4	9.29581773828587
GPATCH8	11.9631882236661
GPBAR1	6.56098794275287
GPBP1	11.5486078332291
GPBP1L1	12.4100498103837
GPC1	10.8965675204628
GPC2	4.25234897986803
GPC3	11.4250823254642
GPC4	11.7882063356123
GPC5	7.91756332588907
GPC6	11.0748211386747
GPCPD1	10.6394040497903
GPD1	14.3869850260397
GPD1L	11.5047890434677
GPD2	10.4029542009847
GPER1	9.69493774108643
GPHN	12.2295940647078
GPI	14.1152890256729
GPIHBP1	7.08923315764727
GPKOW	9.82150136097232
GPLD1	8.44999211677822
GPM6A	8.18504012891249
GPM6B	8.57501923511421
GPN1	10.0368365989985
GPN2	10.1909770685563
GPN3	8.91516465715513
GPNMB	10.8497206192357
GPR107	12.6300259625145
GPR108	11.8475453252543
GPR132	10.303073686462
GPR135	8.84986419651529
GPR137	10.5339918966228
GPR137B	12.24748482677
GPR141	6.38549434423136
GPR143	8.16080378514619
GPR146	9.1999857625933
GPR15	1.6160817441869
GPR153	9.65762578552989
GPR155	12.1465667499909
GPR157	8.26469139246763
GPR160	10.1737496502081
GPR161	8.71877368384756
GPR162	8.01831508040921
GPR17	9.29581773828587
GPR173	7.82123619477209
GPR174	4.63956861016891
GPR176	8.80702851999374
GPR179	5.84019812392976
GPR18	8.10549905648505
GPR180	9.30542146804687
GPR182	7.46636866883654
GPR183	7.54417886735862
GPR20	6.58608562949403
GPR21	7.6265159462283
GPR22	6.16373311309478
GPR26	7.02905312399997
GPR27	7.92767500719866
GPR3	4.40247434155072
GPR34	7.05364008638266
GPR35	10.0048432910257
GPR37	5.08884217003472
GPR39	8.10549905648505
GPR4	8.96015301155242
GPR52	8.11480163420459
GPR55	0.44255709589007
GPR62	6.4735642352026
GPR63	6.70328085621788
GPR65	6.41617892540374
GPR68	8.31657222416154
GPR75	7.60053589208097
GPR82	6.38549434423136
GPR83	5.56989753217414
GPR88	6.86560531475419
GPR89A	9.25283821321145
GPR89B	8.71142415126309
GPRASP1	11.0721053299466
GPRC5A	9.33757343226741
GPRC5B	11.9854256390828
GPRC5C	12.5909235227966
GPRC6A	5.96408063002547
GPRIN1	6.44715580553458
GPRIN2	8.64525664551342
GPRIN3	10.8093408311164
GPS1	12.568520109092
GPS2	11.2378324553136
GPSM1	9.95249301429721
GPSM2	8.67278809885435
GPSM3	5.1594832623573
GPT	12.488291652781
GPT2	12.4911906931611
GPX1	12.1070756467718
GPX2	8.35593988789209
GPX3	19.2853815603874
GPX4	13.4508839693847
GPX7	7.90825833976668
GPX8	8.35593988789209
GRAMD1A	11.0909239006281
GRAMD1B	12.7404241884267
GRAMD1C	11.2772941309806
GRAMD2	10.0412156401663
GRAMD3	11.0811822127034
GRAMD4	11.0529163010971
GRAP	10.3283809426776
GRAP2	6.16373311309478
GRASP	10.7831257626042
GRB10	13.0241556601948
GRB14	10.7974258120024
GRB2	12.3586337558429
GRB7	11.8963304152958
GREB1	10.8057821583776
GREB1L	7.88547963343414
GREM1	0.44255709589007
GREM2	5.08884217003472
GRHL1	9.04408777420552
GRHL2	10.241657372587
GRHL3	5.28490505254544
GRHPR	13.1807427049617
GRIA2	6.4735642352026
GRIA3	9.22121020136503
GRIA4	9.16034564903669
GRID1	6.35690223782621
GRID2IP	8.23410702385117
GRIK1	7.31680591827145
GRIK2	7.92767500719866
GRIK3	6.35690223782621
GRIK4	3.90400496415139
GRIK5	10.1434389518714
GRIN2A	8.44249297932678
GRIN2B	6.76388810001173
GRIN2C	7.14633448229246
GRIN2D	5.75129042580643
GRIN3A	7.77663844246283
GRIN3B	8.29816522686276
GRINA	13.5450191405498
GRIP1	8.79307352101073
GRIP2	9.89947696420377
GRIPAP1	11.474496683456
GRK2	11.5989477627187
GRK3	10.1365033050347
GRK4	7.76357794266192
GRK5	9.01452128547128
GRK6	9.7956514208177
GRK6P1	5.75129042580643
GRM1	9.24918666893564
GRM5	6.88536296468828
GRM6	6.50110453966706
GRM8	7.6265159462283
GRN	13.5240470233662
GRPEL1	10.9186038315091
GRPEL2	9.2468032519773
GRSF1	11.8489416563508
GRTP1	10.2922912539188
GRTP1-AS1	7.60053589208097
GRWD1	10.438186208171
GS1-124K5.11	11.0811822127034
GS1-124K5.4	6.44715580553458
GSAP	10.6236404779575
GSDMB	8.67890357846032
GSDMD	11.4571997897658
GSE1	12.3157277813768
GSK3A	11.6686771403532
GSK3B	12.0538413894029
GSKIP	8.11480163420459
GSN	12.5517007627852
GSN-AS1	9.53688163290181
GSPT1	12.3123424552363
GSPT2	8.78819952722097
GSR	12.5745813556762
GSS	12.2202233813379
GSTA1	14.3733843050963
GSTA2	14.3213919674474
GSTA4	9.78166977194037
GSTA7P	8.37942598344439
GSTCD	9.28180114045476
GSTK1	13.2448016467676
GSTM1	9.46063607476903
GSTM2	10.4454840123561
GSTM3	11.7602658163062
GSTM4	11.1600022453714
GSTM5	6.41617892540374
GSTO1	11.333352674481
GSTO2	9.43253884430461
GSTP1	12.7538522929044
GSTT1	2.58224178019536
GSTZ1	9.89947696420377
GTDC1	9.83766062530303
GTF2A1	10.6627806529185
GTF2A2	8.77473261995569
GTF2B	9.48209572107664
GTF2E1	9.04408777420552
GTF2E2	9.41141855814497
GTF2F1	11.9080453328517
GTF2F2	8.96015301155242
GTF2H1	10.7373041826041
GTF2H2	7.43788103412873
GTF2H2B	8.60905483559383
GTF2H3	9.65219998355946
GTF2H4	8.28282553961486
GTF2H5	9.36461659506075
GTF2I	12.027247627083
GTF2IP12	8.40604741883502
GTF2IP20	10.4962779559887
GTF2IP23	8.88294061340385
GTF2IRD1	11.5614169531817
GTF2IRD2	8.60303452116961
GTF3A	10.6013489238771
GTF3C1	12.8518221935383
GTF3C2	11.4505191554226
GTF3C3	10.5398625922913
GTF3C4	11.0337898800651
GTF3C5	10.9074112876271
GTF3C6	10.0594552180096
GTPBP1	11.9265979445686
GTPBP10	9.90895507631788
GTPBP2	10.9630357006808
GTPBP3	9.77434550166791
GTPBP4	10.0938830965098
GTPBP8	7.97734673669204
GTSE1	4.74210418505742
GTSE1-AS1	6.29624200500446
GUCA1B	7.05364008638266
GUCD1	13.1050559271127
GUCY1A2	9.81942348260796
GUCY1A3	11.7555928505966
GUCY1B2	5.08884217003472
GUCY1B3	10.2398600328832
GUCY2C	8.76966635578312
GUCY2D	5.28490505254544
GUCY2EP	8.72370691826749
GUF1	10.8920389159564
GUK1	12.0147958689926
GULP1	10.1019659086308
GUSB	11.4938570146156
GUSBP1	10.067353428824
GUSBP11	13.1990949291599
GUSBP2	7.81095538444072
GUSBP4	8.36385936575766
GUSBP5	6.90662142355608
GUSBP9	5.84019812392976
GVINP1	10.2016215839096
GXYLT1	10.079138605728
GXYLT2	6.84426199742924
GYG1	9.29581773828587
GYG2	8.42859746408095
GYG2P1	7.96772091619772
GYPC	9.91681403213099
GYS1	11.5255952316887
GYS2	7.76357794266192
GZF1	10.0368365989985
GZMA	6.13103830712544
GZMB	5.51347395340785
GZMH	5.51347395340785
GZMK	4.40247434155072
GZMM	4.83694027187005
H19	11.3116670534027
H1F0	11.8685500591666
H1FX	10.9709499376715
H1FX-AS1	7.60053589208097
H2AFJ	10.2003304427708
H2AFV	12.4866331451194
H2AFX	8.97662220593677
H2AFY	11.3629656060809
H2AFY2	9.41510212624426
H2AFZ	10.1312227804808
H3F3B	12.5602156618728
H6PD	12.8444764196784
HAAO	12.2721317343127
HABP2	10.727003419485
HABP4	11.6659415635272
HACD1	5.84019812392976
HACD2	10.9049113126075
HACD3	12.1412194097568
HACD4	9.03123710582924
HACE1	10.3983091110849
HACL1	10.5227313682739
HADH	12.8630694858781
HADHA	13.7560095981113
HADHB	13.3084952089048
HAGH	12.3931955788853
HAGHL	8.03335482442949
HAGLR	10.2090015884248
HAL	6.03111541918476
HAO2	13.7746877034696
HAO2-IT1	7.66164399221412
HAP1	6.44715580553458
HAPLN1	1.6160817441869
HAPLN3	6.58608562949403
HAPLN4	6.23180676045825
HARBI1	7.48117215401078
HARS	10.8533773586194
HARS2	10.5798892569072
HAS2	4.40247434155072
HAS3	8.84986419651529
HAT1	9.69826577980761
HAUS1	8.01831508040921
HAUS2	9.29581773828587
HAUS3	8.42859746408095
HAUS4	10.5760585086519
HAUS5	9.56961559052523
HAUS6	9.12644492978326
HAUS7	10.0648611673546
HAUS8	7.28596886213088
HAVCR1	10.9126497224941
HAVCR1P1	7.31680591827145
HAVCR2	11.1003775164881
HAX1	11.1896076518732
HBA1	9.62124488616845
HBA2	11.7831487853236
HBB	13.7474842486621
HBD	5.1594832623573
HBEGF	8.86269303417311
HBG1	2.58224178019536
HBG2	2.58224178019536
HBP1	11.3076819516151
HBS1L	10.9491320260445
HCAR1	6.56098794275287
HCAR2	7.26990187917282
HCAR3	5.79529149656564
HCCS	9.26155209993329
HCFC1	13.0349003855033
HCFC1-AS1	6.41617892540374
HCFC1R1	10.4126097782602
HCFC2	10.1668038714816
HCG11	9.01125312150851
HCG18	9.11514867145568
HCG27	4.40247434155072
HCG4B	6.41617892540374
HCK	8.33032661508331
HCLS1	9.67861469155375
HCN2	6.90662142355608
HCN3	9.84041103982616
HCN4	4.52379874827183
HCRTR1	5.08884217003472
HCRTR2	5.61854813656862
HCST	6.09921178875552
HDAC1	11.3527891875959
HDAC10	11.0391642611419
HDAC11	10.9771826259115
HDAC2	10.8742697277192
HDAC3	10.7495401768521
HDAC4	11.2701450625144
HDAC5	12.1191979118478
HDAC6	13.8668511686546
HDAC7	12.1352620289648
HDAC8	10.1754546648106
HDAC9	9.23814296844994
HDC	1.6160817441869
HDDC2	10.6149043208053
HDDC3	9.47360794008699
HDGF	13.3426865968413
HDGFRP2	11.2059098005579
HDGFRP3	8.92518526033834
HDHD2	10.799213091301
HDHD3	12.4113415785811
HDLBP	14.4203968879381
HDX	7.85873111621521
HEATR1	10.9359774263471
HEATR3	9.7956514208177
HEATR4	8.71142415126309
HEATR5A	11.4287137035587
HEATR5B	11.5697467308025
HEATR6	9.81251267972006
HEATR9	5.4568831600636
HEBP1	10.7086551889965
HEBP2	10.8239998782833
HECA	10.1173154410742
HECTD1	13.5175804377104
HECTD2	9.26881455932174
HECTD3	11.8011664806818
HECTD4	13.8007283999435
HECW1	12.6521226102696
HECW2	10.9771826259115
HEG1	13.2057220021548
HEIH	10.0127257253342
HELB	8.65688196575648
HELLS	7.6146318312073
HELQ	10.0293847350478
HELT	6.58608562949403
HELZ	12.8989885659162
HELZ2	11.2287976187641
HEMGN	3.90400496415139
HEMK1	11.4234453405767
HENMT1	6.41617892540374
HEPACAM2	8.98684462324481
HEPH	8.98111313745562
HEPHL1	6.09921178875552
HERC1	13.6016612859692
HERC2	13.5027712769927
HERC2P2	11.4768252156979
HERC2P3	9.583800866087
HERC2P9	9.07385132132018
HERC3	11.8237654822453
HERC4	11.3816000134232
HERC5	9.36461659506075
HERC6	9.95972636146475
HERPUD1	12.9330903358706
HERPUD2	10.9110023531287
HES1	11.5922274965883
HES2	8.57501923511421
HES4	8.99397072648099
HES6	6.6837821911627
HEXA	12.9621862518323
HEXA-AS1	5.96408063002547
HEXB	11.53040387782
HEXDC	10.4606127638798
HEXIM1	12.1649893592166
HEXIM2	9.77965376142523
HEY1	6.94876002927253
HEY2	8.43548290950717
HEYL	10.3660617326641
HFE	8.93666741939192
HFE2	5.21762539718152
HFM1	7.26990187917282
HGD	13.2108578079828
HGF	9.1654226767891
HGFAC	6.19974575410394
HGH1	6.29624200500446
HGS	12.0985270843101
HGSNAT	12.0358872594825
HHAT	9.68524739617657
HHATL	3.67448350725656
HHEX	7.75231465752581
HHIP	7.68782653398707
HHIPL1	6.79496560985707
HHLA2	10.8093408311164
HHLA3	8.57501923511421
HIBADH	12.7062918687955
HIBCH	12.1129999008395
HIC1	9.54709262659926
HIC2	10.0480725561348
HID1	10.3560368955381
