Symbol	N10B
HIPK2	15.4753536401584
HIPK3	13.8380776330754
HIPSTR	7.71575842485083
HIRA	11.9947241420861
HIRIP3	9.87780878202251
HIST1H1A	6.21393258912838
HIST1H1B	6.82704766522735
HIST1H1C	12.1009897867721
HIST1H1D	8.3358814981186
HIST1H1E	11.3512654223
HIST1H2AA	6.21393258912838
HIST1H2AB	5.97886199308728
HIST1H2AC	10.6596738262773
HIST1H2AE	8.15868556263561
HIST1H2AG	6.28313325453764
HIST1H2AH	5.64439641454415
HIST1H2AI	5.05619899921361
HIST1H2AJ	4.60564925566168
HIST1H2AK	6.07457941835406
HIST1H2AL	5.41672380043391
HIST1H2AM	6.26106677801265
HIST1H2APS1	6.36828040532447
HIST1H2BA	6.33874894944145
HIST1H2BB	6.31187082357021
HIST1H2BC	10.2889185580015
HIST1H2BD	10.5797600071507
HIST1H2BE	7.51504826841166
HIST1H2BF	7.15574029414346
HIST1H2BG	8.38695434487827
HIST1H2BH	6.98362020946491
HIST1H2BI	6.70603176205922
HIST1H2BJ	7.15574029414346
HIST1H2BK	8.65905218213219
HIST1H2BL	5.75793503192126
HIST1H2BM	5.64439641454415
HIST1H2BN	7.63701330352237
HIST1H2BO	5.32168422368727
HIST1H3A	7.44713202030053
HIST1H3B	7.71575842485083
HIST1H3C	8.24390972822869
HIST1H3D	8.23585110668241
HIST1H3E	6.40955150554297
HIST1H3F	6.60562614914223
HIST1H3G	5.32168422368727
HIST1H3H	7.57023888275396
HIST1H3I	6.23860965953051
HIST1H3J	4.09245356035813
HIST1H4A	6.88212638263303
HIST1H4B	10.2620474165036
HIST1H4C	11.0923969342748
HIST1H4D	9.48339108806338
HIST1H4E	11.3501124501705
HIST1H4F	7.36197875019307
HIST1H4H	9.410199478355
HIST1H4I	6.00661218602017
HIST1H4J	4.20447646150491
HIST1H4K	5.57356226046488
HIST1H4L	5.57356226046488
HIST2H2AB	8.39806365933202
HIST2H2AC	10.9382695049034
HIST2H2BA	6.13287623072127
HIST2H2BE	10.790814232502
HIST2H2BF	9.08037349614496
HIST2H3D	5.68012596041829
HIST3H2BB	5.21560380108677
HIST4H4	10.0802621618302
HIVEP1	11.5605018727786
HIVEP2	12.2618717066625
HIVEP3	10.3961034607146
HJURP	4.98945788004768
HK1	11.524005246062
HK2	8.69967522777181
HK3	7.28648333677355
HKDC1	11.5166762402045
HKR1	11.4573990304411
HLA-A	12.7628578416477
HLA-B	13.3793255361989
HLA-C	13.9760617440666
HLA-DMA	8.11505882602439
HLA-DOA	4.79176152775018
HLA-DPB1	1.28352423198696
HLA-DQA1	10.2079361088456
HLA-DQB1	9.88725655702162
HLA-DQB1-AS1	6.38919718148673
HLA-DRA	9.50294991257944
HLA-DRB1	12.4400708058457
HLA-DRB3	2.97937864956396
HLA-DRB5	8.43286845348133
HLA-F	7.88410022716013
HLA-F-AS1	5.05619899921361
HLA-H	7.70601978727036
HLA-L	3.59710822406288
HLCS	10.6923862828169
HLF	10.5639850407463
HLTF	10.5215563438519
HLX	7.68830103255383
HM13	11.8870193636741
HMBOX1	11.7860497732779
HMBS	8.67509328720073
HMCES	10.302694761555
HMCN1	10.7013157898102
HMCN2	10.7313995740242
HMG20A	10.9017440595643
HMG20B	11.5846250105892
HMGA1	10.4220062259828
HMGA2	5.37230789713478
HMGB1	11.666555210503
HMGB2	9.39047576775663
HMGB3	9.09334486187675
HMGCL	12.0999232972707
HMGCLL1	6.03764853346584
HMGCR	11.4009936809097
HMGCS1	11.4110215940934
HMGCS2	11.1797579508499
HMGN1	11.1609135355653
HMGN2	11.3268538093828
HMGN3	9.71816601258747
HMGN3-AS1	8.22037466288387
HMGN4	10.0277110040591
HMGN5	7.6117241363679
HMGXB3	11.8207695015164
HMGXB4	10.0214947969989
HMOX1	12.2737751963564
HMOX2	11.4674783931386
HMX2	6.60562614914223
HN1	9.67580520806364
HN1L	11.0592591371764
HNF1A	12.3717601141383
HNF1A-AS1	11.0540828929199
HNF1B	12.7816398535762
HNF4A	14.424684850096
HNF4A-AS1	9.94777593446381
HNF4G	10.0303141082294
HNMT	10.9052349472466
HNRNPA0	11.7792257106639
HNRNPA1	8.59995608736043
HNRNPA1L2	8.80371968329893
HNRNPA2B1	13.8028019606338
HNRNPA3	12.6331263734686
HNRNPAB	11.8151052015187
HNRNPC	12.9784502084686
HNRNPD	11.6432870484729
HNRNPDL	12.1253314817166
HNRNPF	12.37952388591
HNRNPH1	13.2834632214621
HNRNPH3	11.3954662684564
HNRNPK	13.7397672987941
HNRNPL	12.8466531582276
HNRNPLL	10.5280867104909
HNRNPM	12.3099883019222
HNRNPR	11.5982285610109
HNRNPU	13.8357120292968
HNRNPUL1	13.1106957759233
HNRNPUL2	10.7108052804833
HOGA1	12.6615625623911
HOMER1	9.83850091020858
HOMER2	9.02295187771732
HOMER3	11.0172878202839
HOMEZ	10.7431115169866
HOOK1	11.0837894752767
HOOK2	11.6015780889321
HOOK3	12.1784240350445
HOPX	7.01888115059728
HOST2	7.51504826841166
HOTAIRM1	8.2111011063919
HOXA-AS2	7.71575842485083
HOXA-AS3	7.98693431142435
HOXA1	6.53296548495885
HOXA10	8.50539203240115
HOXA10-AS	7.2132166353887
HOXA11	7.00059232137847
HOXA11-AS	5.57356226046488
HOXA2	6.68798691494757
HOXA3	9.87324593258042
HOXA4	8.06951357122308
HOXA5	9.65762578552989
HOXA6	8.22037466288387
HOXA7	7.49199737901457
HOXA9	8.48507767697147
HOXB-AS1	6.10477672248418
HOXB-AS3	9.35658307543196
HOXB2	9.94212648121473
HOXB3	10.8493563484922
HOXB4	9.87064997548127
HOXB5	8.95377542000148
HOXB6	10.0359726717208
HOXB7	9.10451761592434
HOXB8	9.92929903495004
HOXB9	9.8168961014239
HOXC-AS1	7.12164287911499
HOXC-AS2	8.58411207220446
HOXC10	10.3094749560035
HOXC4	9.03777235938881
HOXC5	8.63444790569385
HOXC6	9.77284028348122
HOXC8	8.91976267978901
HOXC9	9.15608449533676
HOXD-AS2	9.85749150855501
HOXD1	8.14008266874583
HOXD10	10.0119568496326
HOXD11	8.57608135473306
HOXD3	10.0972919538816
HOXD4	10.9382695049034
HOXD8	12.1061719047833
HOXD9	10.6363386894304
HP	5.71969581119942
HP1BP3	12.8393407732013
HPCAL1	11.9991781639175
HPCAL4	8.77125070981302
HPD	14.4357697836247
HPF1	7.92767500719866
HPGD	10.6153232806593
HPGDS	5.64439641454415
HPN	13.9261397790705
HPN-AS1	9.20901725023593
HPR	6.70603176205922
HPRT1	9.19382846112532
HPS1	11.9758761425651
HPS3	10.8588780510019
HPS4	11.5982285610109
HPS5	10.6399513633648
HPS6	10.4032726540733
HPSE	8.47581536119745
HPSE2	6.23860965953051
HR	7.28648333677355
HRAS	9.86702988137582
HRASLS2	9.24383337478222
HRASLS5	8.62984365596589
HRAT92	8.34576552418806
HRC	7.90833773102027
HRCT1	7.19941333342476
HRG	10.2470710410383
HRH1	7.88410022716013
HRH2	7.22618355464953
HRNR	10.587325924884
HS1BP3	11.671979896013
HS1BP3-IT1	6.66374229382393
HS2ST1	10.7489248104457
HS3ST1	8.25517531663643
HS3ST3A1	8.25517531663643
HS3ST3B1	9.60789558536115
HS6ST1	11.492838889746
HS6ST2	10.0037260227869
HS6ST3	7.91478629881359
HSBP1	10.9195994588276
HSBP1L1	9.29675866777286
HSCB	8.738022786688
HSD11B1	7.04870754371557
HSD11B1L	8.90085003011277
HSD11B2	14.5167481476032
HSD17B10	11.2710313089216
HSD17B11	10.7974258120024
HSD17B12	11.5938470834917
HSD17B14	12.0748012397402
HSD17B2	5.64439641454415
HSD17B3	7.27320552369247
HSD17B4	12.3231599521299
HSD17B6	4.31494814515901
HSD17B7	8.44129021825225
HSD17B7P2	7.34910568375977
HSD3B1	5.37230789713478
HSD3B2	6.91750075956632
HSD3B7	10.8012218675521
HSD3BP4	11.0944471701573
HSDL1	9.85164609560041
HSDL2	11.5488180336741
HSF1	11.8925288149259
HSF2	8.48042862259737
HSF4	10.6070963131867
HSH2D	7.60187007697149
HSP90AA1	14.4751493052109
HSP90AB1	14.6823768760375
HSP90AB4P	8.29695558623937
HSP90B1	13.5100135559735
HSP90B2P	7.63701330352237
HSPA12A	12.5100306382909
HSPA12B	9.94777593446381
HSPA13	9.80158048142944
HSPA14	9.85749150855501
HSPA1A	9.51672457513486
HSPA1B	7.17061210420409
HSPA2	10.7892825772627
HSPA4	12.1366734628793
HSPA4L	11.0895616357721
HSPA5	13.6985304439292
HSPA6	8.12111289454352
HSPA7	8.48507767697147
HSPA8	15.121701683838
HSPA9	13.6105379759421
HSPB1	13.7357046450574
HSPB11	8.1476993147854
HSPB2	7.13218453568237
HSPB6	8.30961401716136
HSPB7	10.9338810386923
HSPB8	11.9111830044528
HSPBAP1	8.42880078210371
HSPBP1	10.233834899672
HSPD1	13.2020994919661
HSPE1	8.61965728673063
HSPG2	15.0685878558068
HSPH1	11.6164469981371
HTATIP2	9.71528989335385
HTATSF1	10.6455575998656
HTATSF1P2	10.5326301039934
HTR1B	4.41616629447924
HTR1F	2.97937864956396
HTR2B	8.36761716127375
HTR6	7.00059232137847
HTR7	3.59710822406288
HTR7P1	8.07712886180434
HTRA1	12.6358015841655
HTRA2	9.51887932200356
HTRA3	8.65905218213219
HTT	13.4626783348104
HUNK	10.4412059836454
HUS1	10.1380966538321
HUWE1	15.2010831772731
HVCN1	7.72369797764169
HYAL1	12.3367305698213
HYAL2	11.7622259787652
HYAL3	7.34910568375977
HYDIN	10.544031301391
HYDIN2	7.28648333677355
HYKK	10.2620474165036
HYLS1	8.05969814912429
HYMAI	7.0816893849568
HYOU1	12.8971063571988
IAH1	9.96476515829888
IARS	12.152402768144
IARS2	12.1833790196477
IBA57	11.0857178136997
IBTK	11.5406897985842
ICA1	10.1380966538321
ICA1L	9.08414969396934
ICAM1	11.4458373699821
ICAM2	7.89554243451027
ICAM3	9.07030443026028
ICAM4	7.33525895815576
ICAM5	8.73102957970194
ICE1	11.9788443658285
ICE2	10.8204076117502
ICK	9.89178052307754
ICMT	12.5473167913736
ICOS	4.60564925566168
ICOSLG	11.450284482606
ID1	10.0753296773089
ID2	11.2439921995342
ID2-AS1	7.19941333342476
ID3	10.5943432207686
ID4	10.0769020942762
IDE	11.033186268079
IDH1	12.9264194849684
IDH2	14.0013956256752
IDH3A	11.0225575314249
IDH3B	11.5138970659669
IDH3G	11.4606817078762
IDI1	10.0303141082294
IDI2	6.47676617641035
IDNK	9.60789558536115
IDO1	5.82252188000974
IDS	12.7373826082326
IDUA	10.0060825836171
IER2	11.8013732369188
IER3IP1	9.52478458100217
IER5	9.55866901088289
IER5L	10.3319652707792
IFFO1	10.5995277251142
IFFO2	11.4938570146156
IFI16	9.97844753195041
IFI27	10.2115930508063
IFI27L1	7.76226763464113
IFI27L2	7.57023888275396
IFI30	11.2452026723901
IFI35	10.1638206505324
IFI44	9.19912013076121
IFI44L	10.3572996323018
IFI6	10.6949844385629
IFIH1	10.0901759943743
IFIT1	10.7188976159282
IFIT1B	6.23860965953051
IFIT2	9.57594378868186
IFIT3	9.94613097746297
IFIT5	10.6112797740876
IFITM1	10.8340351645063
IFITM10	9.27073845527267
IFITM2	11.1059654508147
IFITM3	13.0092662618987
IFNAR1	11.6766968687666
IFNAR2	10.1169404928924
IFNG-AS1	2.97937864956396
IFNGR1	10.3544082730873
IFNGR2	10.989910457843
IFNK	7.50428491740442
IFNLR1	10.5484559296777
IFRD1	10.7001679273001
IFRD2	10.577240188853
IFT122	11.354499696723
IFT140	11.808066887129
IFT172	11.8284767170595
IFT20	8.37688834454546
IFT22	10.5326301039934
IFT27	9.30585901558229
IFT43	9.8276355846064
IFT46	10.1929006875771
IFT52	9.44461605728981
IFT57	10.6041370739925
IFT74	9.33912379975832
IFT80	10.0528000581416
IFT81	9.28484241367827
IFT88	10.6128033745074
IGBP1	10.7623897788732
IGBP1P1	6.15908241093012
IGDCC3	5.27150317050628
IGDCC4	7.94141787920736
IGF1	8.73102957970194
IGF1R	14.6017594755768
IGF2	7.91478629881359
IGF2BP1	8.75960004774559
IGF2BP2	11.2954516612543
IGF2BP2-AS1	7.64832261766513
IGF2R	14.6456696053746
IGFALS	7.45763770044866
IGFBP1	7.09513222241454
IGFBP2	11.2302170548898
IGFBP3	11.5835748449972
IGFBP4	15.3319427196526
IGFBP5	16.2630471207796
IGFBP6	8.94393576656998
IGFBP7	14.53789961314
IGFBP7-AS1	6.97142188544425
IGFBPL1	6.70603176205922
IGFLR1	8.69967522777181
IGFN1	5.85281006744607
IGHMBP2	10.4521860184538
IGIP	9.70491676703267
IGLL5	10.0266516995784
IGSF1	6.8435127074659
IGSF10	5.92297952993849
IGSF11	10.9236007634686
IGSF21	6.58901010847863
IGSF22	7.70601978727036
IGSF3	12.7843404939066
IGSF6	7.96726566303779
IGSF8	11.7163393336369
IGSF9	7.15574029414346
IGSF9B	8.68422012875367
IHH	9.99085792843007
IK	11.0172878202839
IKBIP	8.16559264565037
IKBKAP	11.566320256576
IKBKB	11.649634800646
IKBKE	8.89742615948114
IKBKG	9.64566301418817
IKZF1	8.96434813828285
IKZF2	9.19094224168825
IKZF3	8.83887366886312
IKZF4	9.96858664632497
IKZF5	9.83714911368394
IL10RA	10.5293379645216
IL10RB	10.2241037126781
IL10RB-AS1	6.45336051117003
IL11	4.863434936927
IL11RA	9.49648778408421
IL12RB1	7.01888115059728
IL12RB2	8.06951357122308
IL13RA1	11.9360696800452
IL13RA2	5.75793503192126
IL15	8.06951357122308
IL15RA	8.93432069785401
IL16	9.77284028348122
IL17D	5.21560380108677
IL17RA	11.0602671615805
IL17RB	11.9014686302953
IL17RC	11.3715111776785
IL17RD	11.6606605322255
IL17RE	9.277253459787
IL17REL	4.52054205356941
IL18	8.55545316008528
IL18BP	10.1527074640086
IL18R1	8.18299477079156
IL18RAP	5.68012596041829
IL1B	6.79353435244142
IL1R1	12.1025591976959
IL1R2	7.22618355464953
IL1RAP	8.54588460452932
IL1RAPL2	6.40955150554297
IL1RL1	12.0504431818363
IL1RL2	7.63701330352237
IL1RN	5.57356226046488
IL20RA	3.59710822406288
IL21R	7.22618355464953
IL22RA1	9.24383337478222
IL24	3.59710822406288
IL27RA	8.22037466288387
IL2RA	7.53422352951009
IL2RB	7.88978848409927
IL2RG	7.71575842485083
IL32	12.2801364001596
IL33	6.55318775760832
IL34	7.90254424858086
IL4I1	7.8481144625279
IL4R	11.3450756771844
IL5RA	5.75793503192126
IL6	6.33874894944145
IL6R	12.6770991402797
IL6ST	13.905520297427
IL7	7.85461278942157
IL7R	9.33912379975832
ILDR1	10.1464467512499
ILDR2	11.5488180336741
ILF2	12.1286406056079
ILF3	13.4481500981785
ILF3-AS1	10.1512601356707
ILK	12.230324025208
ILKAP	10.2091534380054
ILVBL	12.4911906931611
IMMP1L	7.42736913195938
IMMP2L	9.8168961014239
IMMT	12.282490509043
IMP3	10.8100998543031
IMP4	10.7527304186585
IMPA1	9.11642702667877
IMPA2	13.3243880525233
IMPACT	10.2135628203705
IMPAD1	12.0597822268744
IMPDH1	9.71816601258747
IMPDH2	11.3783644768209
IMPG1	7.0816893849568
IMPG2	6.57309836884404
INAFM1	9.18168317180321
INAFM2	9.14109861409444
INCA1	8.58946590424671
INCENP	10.203107075873
INE1	8.69967522777181
INF2	12.7669224313786
ING1	9.50294991257944
ING2	8.23585110668241
ING3	8.70739942353156
ING4	9.79131777303919
ING5	11.5886161195605
INHBA	8.30278317501689
INHBB	8.2111011063919
INIP	10.2866659537439
INMT	9.5442882691038
INO80	11.4785647333004
INO80C	8.8670239419162
INO80D	12.1298993939708
INO80E	11.1283692863133
INPP1	9.85164609560041
INPP4A	11.2595885004381
INPP4B	10.5032143140135
INPP5A	10.6708706176161
INPP5B	11.5301947187922
INPP5D	10.4380249318586
INPP5E	10.8609358240243
INPP5F	10.989910457843
INPP5J	12.0070180824313
INPP5K	10.8799060379413
INPPL1	13.5436344159981
INSC	5.21560380108677
INSIG1	10.6795015046104
INSIG2	9.61156630760683
INSR	14.7289459149311
INSRR	9.67580520806364
INTS1	13.4407835485529
INTS10	11.1457715578476
INTS11	11.9570478520056
INTS12	9.15220746619434
INTS13	9.58601793576803
INTS14	10.4974826520806
INTS2	9.94212648121473
INTS3	13.0894432067286
INTS4	10.11442782478
INTS4P2	6.64127380058538
INTS5	10.5032143140135
INTS6	11.1328726347548
INTS6-AS1	7.12164287911499
INTS6L	9.23233160972353
INTS7	9.10992843270959
INTS8	10.4124672456142
INTS9	10.0240261446532
INTU	9.83065044389111
INVS	11.3691454745965
IP6K1	11.8925288149259
IP6K2	11.835222275363
IP6K3	11.0968334769994
IPCEF1	9.72333598260592
IPMK	9.01546667562346
IPO11	9.64694654995199
IPO13	12.6728025171399
IPO4	11.625473406713
IPO5	12.3331028250726
IPO5P1	11.1344367772739
IPO7	12.4162549987295
IPO8	12.0012475680701
IPO9	12.0377783073896
IPP	9.97067071373131
IPPK	9.22871591965042
IPW	10.2079361088456
IQCA1	8.97872300354488
IQCB1	9.04547955492031
IQCC	9.8249599697004
IQCD	7.92767500719866
IQCE	11.4148020879629
IQCG	8.94769424730644
IQCH	9.09729148504656
IQCH-AS1	9.63554014833251
IQCJ-SCHIP1-AS1	7.57023888275396
IQCK	10.7608442053456
IQGAP1	13.236891743276
IQGAP2	12.8348701951896
IQGAP3	8.1476993147854
IQSEC1	12.9315051720418
IQSEC2	11.7516205928642
IQSEC3	11.0968334769994
IQUB	8.86177378563764
IRAIN	8.89095355784925
IRAK1	12.2220565656404
IRAK1BP1	8.78649640543973
IRAK2	8.60482968837783
IRAK3	9.88725655702162
IRAK4	9.74389703562476
IREB2	11.6855289627812
IRF1	11.2332918356358
IRF2	10.3572996323018
IRF2BP1	11.0557960797238
IRF2BP2	12.9749235149333
IRF2BPL	12.0728295430906
IRF3	11.2008851904908
IRF4	6.75695740155885
IRF5	10.5529130392607
IRF6	11.3726579819117
IRF7	10.5484559296777
IRF8	9.48339108806338
IRF9	11.498924906077
IRGQ	12.4559462367884
IRS1	11.3558590918941
IRS2	12.0931443298937
IRX1	8.50058809290246
IRX2	8.94393576656998
IRX3	9.38740091934342
IRX5	6.70603176205922
IRX6	3.76738229392094
ISCA1	10.7313995740242
ISCA2	9.76529140774763
ISCU	12.2232053147008
ISG15	8.58946590424671
ISG20	7.98693431142435
ISG20L2	10.4484255895202
ISLR	10.0134245724791
ISLR2	4.52054205356941
ISM1	8.2920327523288
ISM2	5.97886199308728
ISOC1	10.0901759943743
ISOC2	11.8983469000619
ISPD	9.09729148504656
IST1	12.4430714408648
ISY1	8.45439662035746
ISYNA1	11.0755092764454
ITCH	12.4023948832623
ITFG1	11.2463560433755
ITFG2	10.8976656170244
ITGA1	12.2844539909051
ITGA10	7.85461278942157
ITGA11	10.2004458388626
ITGA2	11.7662077644168
ITGA2B	6.8435127074659
ITGA3	13.6251982714359
ITGA4	9.24010899004113
ITGA5	10.9244277795599
ITGA6	13.9930119656441
ITGA7	11.436976044515
ITGA8	11.1498468986917
ITGA9	10.3460562453125
ITGA9-AS1	7.51504826841166
ITGAD	4.20447646150491
ITGAE	8.03335482442949
ITGAL	9.63295382704818
ITGAM	9.23683949372114
ITGAV	13.4462803961388
ITGAX	9.89178052307754
ITGB1	13.0075520474507
ITGB1BP1	10.6776363291509
ITGB1BP2	5.88640130615379
ITGB2	11.0096174487257
ITGB2-AS1	6.28313325453764
ITGB3	12.5494437657987
ITGB3BP	7.72369797764169
ITGB4	11.498924906077
ITGB5	12.7359646160246
ITGB6	10.5109354725597
ITGB7	9.70491676703267
ITGB8	13.3720924619479
ITGBL1	6.88212638263303
ITIH2	6.68798691494757
ITIH3	7.0816893849568
ITIH4	10.6128033745074
ITIH5	11.9046222213882
ITK	7.63701330352237
ITLN1	3.59710822406288
ITM2A	8.41790439683555
ITM2B	15.4596505293458
ITM2C	12.5577034379862
ITPA	10.0584456261987
ITPK1	12.3137716430435
ITPK1-AS1	9.00992574853526
ITPKB	12.6464485617034
ITPKB-IT1	6.91750075956632
ITPKC	11.0079744009805
ITPR1	13.5127648962794
ITPR2	13.7517044320403
ITPR3	12.0736960314265
ITPRIP	11.1672643612823
ITPRIPL1	4.72786303506658
ITPRIPL2	11.4639331311613
ITSN1	11.6373023415027
ITSN2	12.0777239659706
IVD	13.3055812115481
IVNS1ABP	13.458249058184
IWS1	11.0879592890923
IYD	12.6964856051113
IZUMO1	7.06336004647329
IZUMO4	7.76226763464113
JADE1	12.6488790374512
JADE2	12.5324416117121
JADE3	9.58781967493852
JAG1	12.568520109092
JAG2	9.73998428381472
JAGN1	10.0119568496326
JAK1	13.1794375663873
JAK2	10.8109351043026
JAK3	10.3460562453125
JAKMIP1	4.52054205356941
JAKMIP3	6.31187082357021
JAM2	9.19094224168825
JAM3	9.79908077714487
JAML	7.83596930981027
JARID2	10.9031645078204
JARID2-AS1	6.66374229382393
JAZF1	8.46319995002787
JCHAIN	8.29695558623937
JDP2	10.7285860487568
JHDM1D-AS1	6.95374664939567
JKAMP	10.2045573683057
JMJD1C	12.4059790158381
JMJD1C-AS1	7.69626593596389
JMJD4	10.3673133934416
JMJD6	10.15556533969
JMJD7	8.37688834454546
JMJD8	10.9165788591907
JMY	11.5678312016057
JOSD1	11.2156551961263
JOSD2	9.32426955540305
JPH1	8.128861014152
JPH2	8.73102957970194
JPH3	7.40810968876372
JPH4	8.01239711018126
JPX	9.48028825679693
JRK	11.8159683200279
JRKL	8.82337579769591
JSRP1	4.6629663853206
JTB	11.3793439124189
JUN	12.5627006158822
JUNB	12.1945095316787
JUND	12.9527022459962
JUP	14.0464133442107
KAAG1	5.75793503192126
KALRN	11.2963834910301
KANK1	13.0146444700106
KANK2	12.5308951405595
KANK3	10.6562830738101
KANK4	7.70601978727036
KANSL1	10.7741716020892
KANSL1L	11.871458034747
KANSL2	10.577240188853
KANSL3	12.4652111519989
KANTR	9.80158048142944
KARS	11.4864072241885
KAT14	10.1310525641864
KAT2A	11.4761543694537
KAT2B	11.2239438408019
KAT5	10.5748953607182
KAT6A	12.4301360314872
KAT6B	11.6940598670518
KAT7	11.7742216704961
KAT8	10.5410502016382
KATNA1	9.41335740877312
KATNAL1	10.1606604613381
KATNAL2	9.31195263187012
KATNB1	9.99787425710774
KATNBL1	9.02914848237958
KAZALD1	7.24253190476322
KAZN	11.6391404898899
KBTBD11	12.1238736381859
KBTBD12	7.93419617657147
KBTBD2	10.6082361346912
KBTBD3	8.03335482442949
KBTBD4	8.92943784010892
KBTBD6	9.70146021862108
KBTBD7	9.75091079703707
KBTBD8	5.75793503192126
KCCAT198	5.16697484025182
KCMF1	10.8747232942703
KCNA2	4.41616629447924
KCNA3	7.55381416690859
KCNA5	7.55381416690859
KCNA6	6.07457941835406
KCNAB1	9.09334486187675
KCNAB2	12.8251446894992
KCNAB3	7.06336004647329
KCNB1	7.49199737901457
KCNB2	3.97822680457752
KCNC3	11.7078686316348
KCNC4	11.73646600254
KCND1	7.38162324283476
KCND3	8.09221129447921
KCNE3	10.8493563484922
KCNE4	8.22037466288387
KCNF1	5.68012596041829
KCNG2	7.6117241363679
KCNG3	7.00059232137847
KCNH1	7.22618355464953
KCNH2	7.46900291505141
KCNH3	8.32951685162268
KCNH6	12.3931955788853
KCNH7	7.76226763464113
KCNH8	4.60564925566168
KCNIP1	7.88978848409927
KCNIP2	8.15868556263561
KCNIP3	9.53494365188361
KCNIP4	7.98693431142435
KCNIP4-IT1	4.98945788004768
KCNJ1	12.641400215541
KCNJ10	12.2132251033233
KCNJ11	7.84510769541567
KCNJ12	7.68830103255383
KCNJ13	9.06005643329576
KCNJ14	7.33525895815576
KCNJ15	14.2817492642463
KCNJ16	13.9819001111909
KCNJ2	7.58001282504516
KCNJ3	10.5352636097687
KCNJ5	6.68798691494757
KCNJ8	8.64240317983433
KCNK1	9.55525447529764
KCNK10	9.01296309178966
KCNK13	7.50428491740442
KCNK15	4.863434936927
KCNK2	3.87914730961718
KCNK3	8.39285515576825
KCNK5	14.8139942280451
KCNK6	8.51549792752422
KCNMA1	8.9501690289037
KCNMB1	6.36828040532447
KCNMB2	7.15574029414346
KCNMB2-AS1	6.68798691494757
KCNMB3	7.86223963664019
KCNMB4	9.410199478355
KCNN2	5.92297952993849
KCNN3	10.093434589293
KCNN4	6.00661218602017
KCNQ1	11.3311629135901
KCNQ1OT1	15.1768237985203
KCNQ2	1.28352423198696
KCNQ3	9.19664087652524
KCNQ4	6.47676617641035
KCNQ5	4.52054205356941
KCNRG	7.83596930981027
KCNS1	5.41672380043391
KCNS2	6.23860965953051
KCNS3	7.96726566303779
KCNT2	8.2920327523288
KCNV1	2.69459396041896
KCNV2	8.1476993147854
KCP	12.0219241417181
KCTD1	11.2018735020083
KCTD10	11.656788917559
KCTD11	9.37991557133729
KCTD12	12.2055577846782
KCTD13	9.82339708516401
KCTD15	9.71816601258747
KCTD16	6.91750075956632
KCTD17	7.62255867042198
KCTD18	9.59159344669877
KCTD2	11.1090610079588
KCTD20	11.8740912198252
KCTD21	9.32036836339209
KCTD3	11.5055450676043
KCTD4	6.33874894944145
KCTD5	10.0037260227869
KCTD6	9.33912379975832
KCTD7	10.2667939398762
KCTD8	7.62255867042198
KCTD9	10.0681748399891
KDELC1	8.26794985447422
KDELC2	10.2004458388626
KDELR1	12.6609413580526
KDELR2	12.3483346858124
KDELR3	8.58411207220446
KDF1	9.34969852164202
KDM1A	11.5804129198798
KDM1B	10.0562171573858
KDM2A	13.0331299689652
KDM2B	10.7383544830658
KDM3A	11.4961506975886
KDM3B	13.0229045567059
KDM4A	11.6128054763879
KDM4A-AS1	7.33525895815576
KDM4B	11.8591827375133
KDM4C	11.4130288176384
KDM4D	6.55318775760832
KDM5A	12.5166060350708
KDM5B	11.7461458812529
KDM5C	12.7508097054849
KDM5D	12.2777247319291
KDM6A	11.0658435747062
KDM6B	13.1073635512178
KDM7A	10.9042185765439
KDM8	8.90558882440796
KDR	12.3226410628078
KDSR	11.3450756771844
KEAP1	11.6049344010947
KEL	5.57356226046488
