Symbol	N12B
TDRD7	9.64652650439422
TDRD9	8.99980987942846
TDRKH	8.13893003435962
TDRP	9.89609957569744
TEAD1	12.8095683733996
TEAD2	9.87456052071845
TEAD3	10.8176075310464
TEAD4	9.0397332941855
TEC	8.88565509810208
TECPR1	11.2937262005682
TECPR2	11.5108768810025
TECR	12.5457257607603
TECTA	8.83177151080412
TEF	11.1457715578476
TEFM	8.53255063944856
TEK	11.8566903197347
TEKT2	5.93494445781613
TEKT4P2	6.4834246864659
TELO2	10.7447555880361
TENM1	11.4374820167907
TENM2	10.4078326116864
TENM3	9.58582731082633
TENM4	10.4354785373035
TEP1	12.5923701639889
TEPSIN	9.60984630228596
TERC	10.1871072441417
TERF1	9.98438914880865
TERF2	10.4937445084971
TERF2IP	11.2991886049622
TES	9.94908418008419
TESC	8.20849349966637
TESK1	11.2585982150296
TESK2	8.65561824548634
TESMIN	10.0154997146275
TESPA1	5.88266259599957
TET1	9.26611638381252
TET2	11.7907362040233
TET2-AS1	6.4834246864659
TET3	11.4170811178747
TEX10	9.75205083434794
TEX14	6.8951205237889
TEX2	11.9813492379288
TEX22	7.32230932828152
TEX261	12.3339683779504
TEX264	12.1812717396631
TEX30	7.88270898659057
TEX41	8.3605402325466
TEX44	2.01243692661238
TEX9	8.27595763422342
TF	5.73481038016525
TFAM	10.5358887619284
TFAP2A	9.62760770187071
TFAP2B	10.2855045682637
TFAP2C	4.03754386092117
TFAP2E	7.02860139124765
TFAP4	8.89971837002229
TFB1M	8.84668889635178
TFB2M	9.31416517084652
TFCP2	10.8319462043525
TFCP2L1	14.6339297985938
TFDP1	10.750819981452
TFDP2	13.0558901174998
TFE3	11.5746841793517
TFEB	10.9823528292326
TFEC	10.9778410816461
TFF3	5.36321269957579
TFG	10.9218217240635
TFIP11	11.1655542655098
TFPI	11.7334890617874
TFPI2	7.21965086782445
TFPT	8.96653093289098
TFRC	11.5389699045183
TG	9.3085427636078
TGDS	8.35262137992737
TGFA	10.2573516523343
TGFB1	11.1377087242814
TGFB1I1	10.2055579171816
TGFB2	8.2560714082575
TGFB3	9.07426144828359
TGFBI	10.9449089146168
TGFBR1	11.495286068925
TGFBR2	13.2840468973244
TGFBR3	12.8216349915834
TGFBR3L	9.37875807715138
TGFBRAP1	11.4055939513297
TGIF1	10.3696525148933
TGIF2	10.5800185066636
TGM1	7.77038571193181
TGM2	12.2907182542758
TGOLN2	14.8996946397749
TGS1	9.85939282265451
THADA	11.5389699045183
THAP1	7.89215678548776
THAP10	6.63554611302368
THAP11	10.2492352914204
THAP12	10.3432403534984
THAP2	7.727277250922
THAP3	9.27032771652738
THAP4	11.4712356890975
THAP5	9.65554347921242
THAP6	9.42382516552409
THAP7	9.99242402662995
THAP7-AS1	8.02511115502776
THAP8	8.76171803410322
THAP9	8.2560714082575
THAP9-AS1	8.56252656635781
THBD	10.5614007845241
THBS1	14.7699118000012
THBS2	9.97599279014096
THBS3	11.3777650211862
THBS4	8.07875430678877
THCAT158	7.3050333080301
THEM4	10.1121013374238
THEM5	7.61938914596448
THEM6	11.6106391327788
THEMIS	5.2984453771283
THEMIS2	8.71680264209117
THG1L	8.50837261929373
THNSL1	9.66900435282254
THNSL2	12.1608694001551
THOC1	9.60748941525376
THOC2	11.6359825508928
THOC3	8.75178226044068
THOC5	10.9650730023601
THOC6	8.95828569016971
THOC7	9.57660080566861
THOC7-AS1	6.10803070706411
THOP1	10.3980085377263
THPO	8.61710053469778
THRA	11.5581804419502
THRA1/BTR	6.26868938215844
THRAP3	12.7839166959781
THRB	11.2060368148702
THRB-AS1	6.73715997789795
THRIL	9.06690525444741
THRSP	5.64721122783063
THSD1	8.11336058072363
THSD4	11.9159134013225
THSD4-AS2	7.13307868014539
THSD7A	12.3010548008996
THSD7B	7.11312348426509
THTPA	10.8146498176868
THUMPD1	11.3450756771844
THUMPD2	8.49622247054288
THUMPD3	10.3556766637138
THUMPD3-AS1	8.75178226044068
THY1	13.1683305441588
THYN1	9.77042432501903
TIA1	11.1432829342056
TIAF1	6.297199085131
TIAL1	11.4049786848178
TIAM1	8.48981123840428
TIAM2	8.60640811660735
TICAM1	10.1815817265562
TICRR	5.83746500476099
TIE1	11.3231843222013
TIFA	7.75989415285987
TIFAB	3.08186302658869
TIGAR	8.92969874080144
TIGD1	8.36687217368772
TIGD2	8.6329866345438
TIGD5	9.60181042461518
TIGD6	8.58612385864201
TIGD7	8.2560714082575
TIGIT	5.10005099195562
TIMD4	8.19736773361544
TIMELESS	9.85739162680513
TIMM10	8.64856572490435
TIMM10B	11.0902141589829
TIMM13	10.797209002018
TIMM17A	9.58582731082633
TIMM17B	10.297555320294
TIMM21	9.40031629691612
TIMM22	10.0816498148606
TIMM23	9.92232509285087
TIMM23B	9.63713701340933
TIMM29	9.39766958951782
TIMM44	10.8710289689002
TIMM50	11.2139013181663
TIMM8A	8.50837261929373
TIMM8B	9.40436919867134
TIMM9	8.92385936611426
TIMMDC1	11.1348554398805
TIMP1	10.6459860121051
TIMP2	12.6968566624216
TIMP3	14.4993294215062
TIMP4	6.33309076267928
TINAG	12.6304023800075
TINAGL1	13.2160551886703
TINCR	7.15132859229431
TINF2	10.8250732900062
TIPARP	10.2999921296871
TIPIN	6.60319069476768
TIPRL	9.87456052071845
TIRAP	9.79971353022391
TJAP1	10.813585518764
TJP1	13.1224503591248
TJP2	13.0642259039912
TJP3	10.7126623511244
TK1	10.2779409055092
TK2	11.7432540473019
TKFC	13.241686536457
TKT	12.9949209555733
TLCD1	8.28315523003644
TLCD2	8.67007408622296
TLDC1	10.3598254482387
TLDC2	8.52339141967961
TLE1	10.1213807385354
TLE2	11.0380890744291
TLE3	12.2274895901997
TLE4	10.6349801285374
TLE6	6.297199085131
TLK1	11.8911550897246
TLK2	10.969996302543
TLL1	8.91498238442568
TLL2	5.6915987125451
TLN1	14.8139942280451
TLN2	14.1542024145824
TLR1	8.29768437443106
TLR10	3.86435750736461
TLR2	8.56252656635781
TLR3	9.44115435096223
TLR4	10.233834899672
TLR5	8.67534119781697
TLR6	7.21965086782445
TLR7	7.02860139124765
TLR8	5.23720937089366
TLR9	6.03764853346584
TM2D1	9.34959667452891
TM2D2	10.5042462997605
TM2D3	9.75578107896875
TM4SF1	10.1449865491281
TM4SF18	9.78120035680369
TM4SF4	2.65463880056422
TM4SF5	9.12981956300407
TM6SF1	7.32230932828152
TM6SF2	8.36687217368772
TM7SF2	11.3124556611279
TM7SF3	13.5681580976545
TM9SF1	11.7492358501626
TM9SF2	12.7812494268375
TM9SF3	12.6794967626086
TM9SF4	12.4792381360384
TMA16	8.08690849150837
TMA7	10.3339721016084
TMBIM1	13.0063836281786
TMBIM4	10.9760883578979
TMBIM6	16.3246122104485
TMC1	5.10005099195562
TMC3	2.65463880056422
TMC4	11.7987684659593
TMC6	10.6164173581229
TMC7	7.48247542892135
TMC8	8.82581119779613
TMCC1	10.8096282222995
TMCC1-AS1	6.20094041977313
TMCC2	7.99313295928655
TMCC3	10.8661417790095
TMCO1	11.368962099397
TMCO3	11.1523559202637
TMCO4	10.7578344634474
TMCO6	8.97718216383072
TMED1	10.6891313744276
TMED10	12.8505400982169
TMED10P1	8.60640811660735
TMED11P	7.11312348426509
TMED2	12.1500509584526
TMED3	10.1852375378814
TMED4	13.1913211778722
TMED5	11.7247511255623
TMED6	7.21965086782445
TMED7	9.76563714538197
TMED8	11.8551883018797
TMED9	11.806173115718
TMEM101	11.2111218520253
TMEM102	8.58612385864201
TMEM104	10.3839898236382
TMEM105	9.32046677522235
TMEM106A	13.4407835485529
TMEM106B	11.2362047737098
TMEM106C	10.7903466868911
TMEM107	8.6973317716574
TMEM109	11.9459411941644
TMEM11	9.47762677035289
TMEM110	11.6091653626931
TMEM115	11.6688461453056
TMEM116	10.6891313744276
TMEM117	8.8091176295906
TMEM119	8.88565509810208
TMEM120A	11.6737155628272
TMEM120B	11.2602862134425
TMEM121	6.4834246864659
TMEM123	11.6473804726199
TMEM125	9.29382945207194
TMEM126A	8.37297695735506
TMEM126B	9.28294894470852
TMEM127	12.6222896590024
TMEM128	9.38191740512647
TMEM129	12.172504852043
TMEM130	8.06951357122308
TMEM131	12.1550394429794
TMEM132A	8.91024597864115
TMEM132C	6.077089440336
TMEM132D	3.08186302658869
TMEM132E	10.6922715071025
TMEM133	8.58130019335003
TMEM134	10.2808119334588
TMEM135	10.3348554665495
TMEM136	8.17042094413166
TMEM138	10.1075141542306
TMEM139	11.0475206920086
TMEM140	10.9548456959364
TMEM141	11.2260730252774
TMEM143	10.3980085377263
TMEM144	8.27595763422342
TMEM147	11.0489342227353
TMEM147-AS1	8.14619452149143
TMEM14A	9.25754641914762
TMEM14B	10.1325457069591
TMEM14C	10.687622189155
TMEM14EP	8.4616767040827
TMEM150A	11.6329738958661
TMEM150B	9.56991477251305
TMEM150C	9.77295922792617
TMEM154	6.077089440336
TMEM156	4.87721794927696
TMEM158	6.44886119604564
TMEM159	9.68032083168342
TMEM160	9.15872210864281
TMEM161A	10.8961543361728
TMEM161B	9.3085427636078
TMEM161B-AS1	8.89971837002229
TMEM163	5.83746500476099
TMEM164	11.5477858610777
TMEM165	10.6087832474324
TMEM167A	11.2260730252774
TMEM167B	10.3339721016084
TMEM168	10.2271769044259
TMEM169	7.92741612429124
TMEM17	7.27508799384482
TMEM170A	10.606637006327
TMEM170B	9.93058929852685
TMEM171	8.70350442359528
TMEM173	10.3278213448751
TMEM174	13.2340452599902
TMEM175	10.7348257769113
TMEM176A	13.7497919249099
TMEM176B	14.0272131525069
TMEM177	9.77604290252793
TMEM178A	10.0038532250383
TMEM178B	10.3432403534984
TMEM179	5.79191616458808
TMEM179B	10.3178631056999
TMEM18	9.6407544657694
TMEM181	10.5110969225677
TMEM182	6.98464749510345
TMEM183A	7.96007996753276
TMEM184A	11.6225987125757
TMEM184B	11.5245255066477
TMEM184C	10.8115573807389
TMEM185A	8.86725503542393
TMEM185B	10.674913799229
TMEM186	8.72998620665825
TMEM187	8.70350442359528
TMEM189	8.87212393705751
TMEM19	11.66045178899
TMEM191A	6.03764853346584
TMEM192	12.0590384343362
TMEM198	8.44268381326005
TMEM198B	10.5944294914886
TMEM199	10.1802537930308
TMEM2	10.8474816249823
TMEM200A	10.0594552180096
TMEM200B	9.38584153924217
TMEM200C	7.5875856567551
TMEM201	10.6087832474324
TMEM203	10.3911112550304
TMEM204	10.7920116739451
TMEM205	11.7498555173114
TMEM206	10.394883221155
TMEM207	9.23233160972353
TMEM208	10.0845426521926
TMEM209	9.6955761427819
TMEM213	12.6034024422733
TMEM214	11.9191755115706
TMEM216	8.01581918287621
TMEM217	6.077089440336
TMEM218	8.87821821780679
TMEM219	11.7247511255623
TMEM220	8.59938824785023
TMEM220-AS1	7.78253798667522
TMEM222	10.7332641741586
TMEM223	9.15464621586312
TMEM229B	7.99313295928655
TMEM230	11.8127982379488
TMEM231	9.09277523654796
TMEM232	8.56252656635781
TMEM233	7.06613989892111
TMEM234	9.79067602962941
TMEM237	9.09703399854521
TMEM238	7.77038571193181
TMEM241	8.75703187740562
TMEM242	9.38191740512647
TMEM243	8.90507586439087
TMEM245	13.2601612474099
TMEM246	11.7193702570396
TMEM246-AS1	9.7408457217556
TMEM248	12.3303505844718
TMEM25	11.4180563330299
TMEM251	8.79138428571728
TMEM252	11.0440497625788
TMEM254	9.98836988422239
TMEM254-AS1	8.40493285612166
TMEM255A	7.44407911046045
TMEM255B	8.00357517240689
TMEM256	9.27032771652738
TMEM258	9.1131416199606
TMEM259	13.2195279175382
TMEM26	9.08623437371405
TMEM260	10.4913080835531
TMEM261	10.0816498148606
TMEM263	10.8045474164864
TMEM265	8.74477678806486
TMEM266	7.70471374875998
TMEM267	7.91478629881359
TMEM268	9.85739162680513
TMEM27	12.0256781517847
TMEM30A	12.3297878714598
TMEM30B	10.3620701354199
TMEM33	11.9545251561
TMEM35B	8.89259030788646
TMEM37	12.6589198686943
TMEM38A	8.4616767040827
TMEM38B	9.88381573876131
TMEM39A	10.0507534441629
TMEM39B	9.37480078962108
TMEM41A	10.8353862928796
TMEM41B	10.4062863048418
TMEM42	8.43379682805151
TMEM43	11.545849519877
TMEM44	8.94118952102473
TMEM44-AS1	8.01581918287621
TMEM45A	5.58325022082692
TMEM45B	9.51747735109025
TMEM47	10.6459860121051
TMEM5	8.61166585531208
TMEM50A	10.9388531095312
TMEM50B	10.8353862928796
TMEM51	11.0944471701573
TMEM51-AS1	9.05472402317589
TMEM52	6.52083265995327
TMEM52B	13.3620071818501
TMEM53	9.07426144828359
TMEM54	8.73778905973495
TMEM55A	8.56252656635781
TMEM55B	10.4484255895202
TMEM56	8.76855236752184
TMEM57	10.5910825314521
TMEM59	12.9859163836815
TMEM59L	4.96832567847832
TMEM60	8.21541036373332
TMEM61	8.88565509810208
TMEM62	9.6407544657694
TMEM63A	13.6072462935309
TMEM63B	11.5389699045183
TMEM63C	7.60498904864888
TMEM64	10.7170413708466
TMEM65	9.55179627963591
TMEM67	9.59269553846434
TMEM68	8.92969874080144
TMEM69	8.86725503542393
TMEM70	9.05879025530633
TMEM71	6.33309076267928
TMEM72	12.7325438705093
TMEM72-AS1	8.73778905973495
TMEM74B	7.42982067574486
TMEM75	5.83746500476099
TMEM79	8.67534119781697
TMEM80	10.750819981452
TMEM81	7.74891974606792
TMEM82	10.9433359923826
TMEM86A	11.7352289497076
TMEM86B	8.89259030788646
TMEM87A	10.7465004192972
TMEM87B	10.0528000581416
TMEM88	8.72321226198595
TMEM8A	12.3280912896557
TMEM8B	11.2362047737098
TMEM9	11.6893944555086
TMEM91	8.52711677114812
TMEM92	2.65463880056422
TMEM94	12.8702068210275
TMEM97	8.30390575922107
TMEM98	10.4127523109062
TMEM99	8.67534119781697
TMEM9B	10.3383256545344
TMEM9B-AS1	8.39121893513058
TMF1	11.2035480931304
TMIE	7.78253798667522
TMIGD1	6.84426199742924
TMLHE	10.0227669549438
TMOD1	8.18835975914229
TMOD2	10.046487800349
TMOD3	11.8680720622164
TMOD4	5.64721122783063
TMPO	10.585124822873
TMPPE	10.9034816480384
TMPRSS11D	7.18552063445735
TMPRSS13	6.13723875804135
TMPRSS2	11.9856838665364
TMPRSS3	7.60498904864888
TMPRSS4	10.5727128982251
TMPRSS4-AS1	7.02860139124765
TMPRSS5	6.6903145916818
TMPRSS9	8.32547418794129
TMSB10	11.7346077675293
TMSB4X	12.7657108989166
TMSB4Y	6.80271073525459
TMTC1	12.2290415221458
TMTC2	10.2120841835426
TMTC3	10.8727874726621
TMTC4	10.6763156403007
TMUB1	10.841821472471
TMUB2	10.7465004192972
TMX1	9.82169890073003
TMX2	11.1492707123744
TMX3	10.3620701354199
TMX4	12.2438735254362
TNC	11.9593239863425
TNFAIP1	11.4806233780554
TNFAIP2	11.9435733749733
TNFAIP3	10.0528000581416
TNFAIP8	8.27595763422342
TNFAIP8L1	11.5164495193774
TNFAIP8L2	7.15132859229431
TNFAIP8L3	6.03764853346584
TNFRSF10A	8.81221810395126
TNFRSF10B	11.4036332574843
TNFRSF10C	6.8680412580129
TNFRSF10D	10.2690149392293
TNFRSF11A	6.00450406918108
TNFRSF11B	9.8781439095444
TNFRSF12A	9.14041495841121
TNFRSF13B	2.65463880056422
TNFRSF13C	4.03754386092117
TNFRSF14	12.2695958917913
TNFRSF17	7.04745189983218
TNFRSF18	2.01243692661238
TNFRSF19	11.5951688434695
TNFRSF1A	11.9900465503055
TNFRSF1B	9.99483170581045
TNFRSF21	12.9151135365004
TNFRSF25	9.562135160428
TNFRSF4	5.58325022082692
TNFRSF8	5.16812685184699
TNFRSF9	4.03754386092117
TNFSF10	11.6992664670993
TNFSF12	9.97820104344373
TNFSF13	10.0507534441629
TNFSF13B	6.98464749510345
TNFSF14	4.65953030239486
TNFSF15	11.0787924356913
TNFSF4	6.4834246864659
TNFSF8	6.4834246864659
TNFSF9	4.7639468859262
TNIK	11.2450185994726
TNIP1	13.0196785093749
TNIP2	10.41118005221
TNK1	9.52459506796143
TNK2	11.2362047737098
TNK2-AS1	5.97310090045721
TNKS	12.0270487239839
TNKS1BP1	12.4050666918108
TNKS2	11.8140375078813
TNMD	5.4192105050087
TNN	7.78253798667522
TNNC1	7.83326675510682
TNNC2	3.86435750736461
TNNI1	9.89353674748943
TNNI2	3.61253577752439
TNNT1	1.12264664826952
TNNT2	9.35623216731283
TNNT3	4.7639468859262
TNPO1	12.2806175306978
TNPO2	12.6233885682405
TNPO3	11.9019989360095
TNRC18	14.5537239927027
TNRC18P1	7.27508799384482
TNRC6A	13.0622515391731
TNRC6B	13.5965087319885
TNRC6C	11.6673253711523
TNRC6C-AS1	8.6329866345438
TNS1	16.1749188492862
TNS2	13.5001450993904
TNS3	14.7563037073791
TNS4	9.10835211884789
TNXB	6.96414539736759
TOB1	12.0230244165
TOB1-AS1	6.36573635638913
TOB2	12.4942808541275
TOE1	8.66201197028161
TOGARAM1	11.2292114439582
TOGARAM2	6.63554611302368
TOLLIP	12.8793230765827
TOLLIP-AS1	6.077089440336
TOM1	12.0797231988824
TOM1L1	11.5652076949245
TOM1L2	13.0396441806303
TOMM20	12.2123622746338
TOMM22	10.6778272474682
TOMM34	10.3620701354199
TOMM40	10.9747660618432
TOMM40L	9.9164716463838
TOMM5	10.0772040683425
TOMM6	10.9248160873342
TOMM7	10.9768360891064
TOMM70	12.1363786136095
TONSL	9.04757782748018
TOP1	11.6260089363557
TOP1MT	10.3215317502653
TOP1P1	7.98305566645204
TOP2A	8.07875430678877
TOP2B	12.2346949678799
TOP3A	10.9086960773777
TOP3B	10.3246931931124
TOPBP1	10.0984581231672
TOPORS	10.3820879758078
TOPORS-AS1	7.44407911046045
TOR1A	10.4246546720853
TOR1AIP1	11.5851620403998
TOR1AIP2	12.4739072578687
TOR1B	9.96122587042982
TOR2A	8.80448096414974
TOR3A	10.1907115345292
TOR4A	9.04408777420552
TOX	8.11336058072363
TOX2	7.68782653398707
TOX3	10.7817086787208
TOX4	11.5968767284592
TP53	10.4354785373035
TP53BP1	12.2985662094938
TP53BP2	10.9433359923826
TP53I11	11.250267825695
TP53I13	11.0182066898924
TP53I3	10.3029894863531
TP53INP1	11.3989515751973
TP53INP2	12.1052735974415
TP53RK	9.17355751529567
TP53TG1	8.39121893513058
TP53TG5	6.57486228907906
TP73	6.41882593583325
TP73-AS1	11.0708660881691
TPBG	8.45407215426452
TPCN1	14.4456073008525
TPCN2	12.2795997302041
TPD52	10.8864168957196
TPD52L1	9.54753238341558
TPD52L2	11.6579248806411
TPGS1	9.24175892940041
TPGS2	10.7320950147609
TPI1	13.9760617440666
TPI1P3	8.11336058072363
TPK1	8.19736773361544
TPM1	12.6544404714809
TPM2	11.2119074574316
TPM3	12.2327348350791
TPM3P9	8.53255063944856
TPM4	12.3528684751223
TPMT	11.6359825508928
TPP1	13.7989955873688
TPP2	11.2379820262566
TPPP	11.3614335674552
TPPP3	9.68032083168342
TPR	12.4023948832623
TPRA1	10.6047713773576
TPRG1L	12.5942951549916
TPRKB	8.18835975914229
TPRN	11.2457514032579
TPSAB1	6.8951205237889
TPSB2	7.84660290844377
TPSD1	4.359322762522
TPSG1	6.41882593583325
TPST1	9.85191516289733
TPST2	11.4193761079413
TPT1	15.6267265112772
TPT1-AS1	10.3598254482387
TPTE2P1	6.41882593583325
TPTE2P5	7.97077136156872
TPTEP1	8.68677261146419
TPX2	7.04745189983218
TRA2A	10.7361731751662
TRA2B	11.1697262771271
TRABD	10.7845039247994
TRABD2A	6.78209128383941
TRABD2B	12.6372149166474
TRADD	10.1694643320525
TRAF1	10.0109433406393
TRAF2	9.63713701340933
TRAF3	11.076677639551
TRAF3IP1	10.3804090116477
TRAF3IP2	10.16500590599
TRAF3IP2-AS1	9.06271278780972
TRAF3IP3	8.72998620665825
TRAF4	11.2937262005682
TRAF5	9.57660080566861
TRAF6	10.9528195756906
TRAF7	11.659884353361
TRAFD1	10.438186208171
TRAIP	6.03764853346584
TRAK1	12.514171747781
TRAK2	12.3096661685952
TRAM1	11.7022432992666
TRAM1L1	6.63554611302368
TRAM2	11.6225987125757
TRAM2-AS1	8.73778905973495
TRANK1	10.4354785373035
TRAP1	12.7325438705093
TRAPPC1	10.7032092554205
TRAPPC10	12.5496636078947
TRAPPC11	11.2111218520253
TRAPPC12	11.8245454631432
TRAPPC13	9.79067602962941
TRAPPC2	9.53652065745897
TRAPPC2B	5.97310090045721
TRAPPC2L	10.1936670057976
TRAPPC3	10.8850925710999
TRAPPC4	9.97599279014096
TRAPPC5	10.0227669549438
TRAPPC6A	10.2630106434192
TRAPPC6B	10.1302215042323
TRAPPC8	11.6497980643834
TRAPPC9	12.1844852555053
TRAT1	3.37649510488166
TRDMT1	9.55579923675435
TRDN	3.86435750736461
TREH	11.8959423962896
TREM1	5.93494445781613
TREM2	5.03666848764145
TREML1	4.7639468859262
TREML2	2.65463880056422
TRERF1	10.6520545545476
TREX1	9.15464621586312
TREX2	6.57486228907906
TRG-AS1	4.359322762522
TRHDE	10.2690149392293
TRHDE-AS1	10.2630106434192
TRIAP1	8.08690849150837
TRIB1	11.5851620403998
TRIB2	11.4304075046374
TRIB3	7.68782653398707
TRIL	11.3201654203204
TRIM11	9.90499800446887
TRIM13	10.5982896466804
TRIM14	11.7323568661712
TRIM16	9.3276504495302
TRIM16L	8.87212393705751
TRIM17	8.34526347159421
TRIM2	12.5258090948172
TRIM21	9.19072895035567
TRIM22	10.2144435281542
TRIM23	9.76812673781375
TRIM24	10.3416758978848
TRIM25	11.4963850460461
TRIM28	12.7508097054849
TRIM29	6.13723875804135
TRIM3	9.89609957569744
TRIM32	10.1936670057976
TRIM33	11.9119230969507
TRIM35	10.775891584952
TRIM37	10.4367102912658
TRIM38	11.9262525030938
TRIM4	10.9179553599737
TRIM41	11.7737041586049
TRIM44	13.148376495461
TRIM45	8.36687217368772
TRIM46	7.48247542892135
TRIM47	12.0563991615493
TRIM5	10.0012597248094
TRIM50	10.1835128858573
TRIM52	10.4465414337618
TRIM52-AS1	8.56252656635781
TRIM54	6.98464749510345
TRIM55	8.77500696002264
TRIM56	11.5809870958564
TRIM58	6.60319069476768
TRIM59	6.4834246864659
TRIM6	11.8471781032101
TRIM62	9.91028462378194
TRIM63	6.84426199742924
TRIM65	10.8978807951916
TRIM66	11.4152751389592
TRIM67	5.36321269957579
TRIM68	9.91384514383803
TRIM69	5.83746500476099
TRIM7	7.68782653398707
TRIM71	11.0598305308934
TRIM72	3.61253577752439
TRIM8	13.4258643673168
TRIM9	8.51780209878082
TRIO	13.0454671775775
TRIOBP	11.9019989360095
TRIP10	11.5080302890644
TRIP11	11.8072018195582
TRIP12	13.7474842486621
TRIP13	7.46760640694037
TRIP4	10.6658519559727
TRIP6	12.241273127948
TRIQK	9.21960117325598
TRIT1	9.83090120884307
TRMO	9.1026651880267
TRMT1	10.4465414337618
TRMT10A	7.88270898659057
TRMT10B	9.80306242653694
TRMT10C	8.11336058072363
TRMT11	9.96122587042982
TRMT112	10.7845039247994
TRMT12	9.29382945207194
TRMT13	8.55545316008528
TRMT1L	10.6221455302806
TRMT2A	10.4723470364726
TRMT2B	11.0401033693991
TRMT44	10.0650339901878
TRMT5	9.59269553846434
TRMT6	8.75703187740562
TRMT61A	10.0444040393423
TRMT61B	9.38584153924217
TRMU	11.1317895452103
TRNAU1AP	9.15464621586312
TRNP1	9.15872210864281
TRNT1	9.35623216731283
TRO	9.20653693775704
TROAP	5.93494445781613
TROVE2	10.6312461589398
TRPA1	4.54237046582629
TRPC1	8.93599421016145
TRPC2	4.54237046582629
TRPC4	6.84426199742924
TRPC4AP	12.4091725088675
TRPC5	7.32230932828152
TRPC6	9.09703399854521
TRPC7	10.0377307925953
TRPM2	8.76855236752184
TRPM3	13.5472206022781
TRPM4	12.1018120753645
TRPM5	6.66485436905831
TRPM6	12.163567603813
TRPM7	13.1011426365895
TRPS1	12.1140858210719
TRPT1	10.3092907279445
TRPV1	11.9092152979171
TRPV2	8.59118816048382
TRPV3	6.10803070706411
TRPV4	12.5234615682022
TRPV5	9.0095799976109
TRPV6	8.21541036373332
TRRAP	13.5834006031135
TRUB1	10.0377307925953
TRUB2	11.2068270334917
TSC1	12.4683186722374
TSC2	12.8971063571988
TSC22D1	12.8722627778686
TSC22D1-AS1	8.37297695735506
TSC22D2	12.2478760820214
TSC22D3	11.5773870091339
TSC22D4	11.8291394463341
TSEN15	8.91963753988706
TSEN2	9.97242886741814
TSEN34	10.6143893463827
TSEN54	10.4294373289438
TSFM	10.3579299954153
TSG1	6.20094041977313
TSG101	10.8742697277192
TSGA10	9.09277523654796
TSHR	8.23490270003044
TSHZ1	11.7652827849715
TSHZ2	9.86976837344199
TSHZ3	8.91024597864115
TSIX	2.01243692661238
TSKU	13.0661747713083
TSL	8.48284115590463
TSN	10.812587894524
TSNARE1	10.8544429791281
TSNAX	9.25754641914762
TSNAXIP1	8.11336058072363
TSPAN1	13.2552912099854
TSPAN10	7.33525895815576
TSPAN11	8.64131385964501
TSPAN12	11.5603515665638
TSPAN13	7.77038571193181
TSPAN14	12.1681384313136
TSPAN15	9.61418485016307
TSPAN17	10.7597130164723
TSPAN18	12.1304123191998
TSPAN2	9.26611638381252
TSPAN3	12.8447767114039
TSPAN31	10.0408906455863
TSPAN32	6.80271073525459
TSPAN33	13.5620731611503
TSPAN4	11.3289811996295
TSPAN5	9.0397332941855
TSPAN6	10.7736270390358
TSPAN7	11.1508725597285
TSPAN8	8.32547418794129
TSPAN9	13.5078407211839
TSPO	10.4704043491352
TSPO2	7.60498904864888
TSPOAP1	11.9262525030938
TSPOAP1-AS1	6.297199085131
TSPY26P	7.78253798667522
TSPYL1	13.6985304439292
TSPYL2	10.6164173581229
TSPYL4	10.8295400831039
TSPYL5	10.3696525148933
TSPYL6	7.35885218706719
TSR1	10.564080977803
TSR2	11.1046010125085
TSR3	10.427326406767
TSSC1	10.3360124100661
TSSC2	5.88266259599957
TSSC4	10.2144435281542
TSSK3	8.96241080685612
TSSK4	8.71022765421384
TSSK6	7.16977879587947
TST	11.9950600708637
TSTA3	10.3760356969427
TSTD1	10.1478395370771
TSTD2	9.85739162680513
TSTD3	8.45407215426452
TTBK1	8.84668889635178
TTBK2	10.6705568691016
TTC1	10.6134029991298
TTC12	10.41118005221
TTC13	8.99046985971448
TTC14	11.0944471701573
TTC16	6.52083265995327
TTC17	12.1859103867027
TTC19	11.3560361514121
TTC21A	9.8864276206768
TTC21B	11.3320543169811
TTC21B-AS1	6.96414539736759
TTC22	10.5358887619284
TTC23	10.2436112665124
TTC23L	6.71452299370764
TTC24	3.08186302658869
TTC25	8.45407215426452
TTC26	9.12049625704748
TTC27	9.79351976865231
TTC28	12.6807803415345
TTC28-AS1	9.82169890073003
TTC29	0.434558308629684
TTC3	13.236891743276
TTC30A	9.41472861020596
TTC30B	8.83740589005288
TTC31	10.6791725977946
TTC32	6.63554611302368
TTC33	9.4926418647953
TTC34	7.35885218706719
TTC36	8.17042094413166
TTC37	12.087771458924
TTC38	13.6617646922139
TTC39A	9.71999539574603
TTC39B	11.2704355831538
TTC39C	8.17042094413166
TTC3P1	8.28315523003644
TTC41P	7.27508799384482
TTC5	9.80306242653694
TTC7A	11.1773591679384
TTC7B	10.7994279611834
TTC8	9.4926418647953
TTC9	8.50837261929373
TTC9C	9.48072896466384
TTF1	9.09277523654796
TTF2	9.75578107896875
TTI1	10.8468176777089
TTI2	9.03246170485344
TTL	10.667351005989
TTLL1	8.2560714082575
TTLL10	6.16662038598125
TTLL11	9.1347056291928
TTLL12	10.9487891298239
TTLL13P	6.94402909176161
TTLL3	9.66632709910026
TTLL4	10.5727128982251
TTLL5	10.9086960773777
TTLL6	9.18157789170239
TTLL7	8.64856572490435
TTLL9	7.44407911046045
